コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
498,1,62.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,2,62.16,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,1,62.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,62.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,2,62.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
506,2,62.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
507,1,62.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,1,63.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
509,1,63.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
511,2,63.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,63.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
513,1,63.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,63.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,2,63.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,2,64.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,64.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
521,1,64.13,0.033333,0,0,0,0,0,NaN,NaN,NaN
522,1,64.16,0.050000,0,0,0,0,0,NaN,NaN,NaN
523,1,64.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
524,1,64.21,0.033333,0,0,0,0,0,NaN,NaN,NaN
525,1,64.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
526,1,64.26,0.033333,0,0,0,0,0,NaN,NaN,NaN
527,1,64.29,0.050000,0,0,0,0,0,NaN,NaN,NaN
529,2,64.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
530,1,64.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,2,64.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
534,2,65.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
536,2,65.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
538,2,65.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
540,2,65.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
541,1,65.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,2,65.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,66.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
546,2,66.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,2,66.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
549,1,66.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
550,1,66.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
551,1,66.45,0.033333,0,0,0,0,0,NaN,NaN,NaN
552,1,66.48,0.050000,0,0,0,0,0,NaN,NaN,NaN
553,1,66.50,0.033333,0,0,0,0,0,NaN,NaN,NaN
554,1,66.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
555,1,66.56,0.050000,0,0,0,0,0,NaN,NaN,NaN
557,2,66.58,0.033333,0,0,0,0,0,NaN,NaN,NaN
559,2,67.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
560,1,67.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
561,1,67.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
563,2,67.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
564,1,67.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
565,1,67.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,2,67.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
568,1,67.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,68.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
571,2,68.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,68.22,0.183333,0,0,0,0,0,NaN,NaN,NaN
575,2,68.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,2,68.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
579,2,69.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
581,2,69.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
583,2,69.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,1,69.27,0.033333,0,0,0,0,0,NaN,NaN,NaN
585,1,69.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
586,1,69.33,0.050000,0,0,0,0,0,NaN,NaN,NaN
587,1,69.35,0.033333,0,0,0,0,0,NaN,NaN,NaN
588,1,69.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
589,1,69.40,0.033333,0,0,0,0,0,NaN,NaN,NaN
590,1,69.43,0.050000,0,0,0,0,0,NaN,NaN,NaN
592,2,69.46,0.050000,0,0,0,0,0,NaN,NaN,NaN
594,2,69.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,1,70.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
596,1,70.07,0.100000,0,0,0,0,0,NaN,NaN,NaN
