コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
265,2,34.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
267,2,34.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
269,2,35.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
271,2,35.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
272,1,35.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
273,1,35.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
274,1,35.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
275,1,35.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
277,2,36.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
278,1,36.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,2,36.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
281,1,36.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
283,2,36.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
284,1,36.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
286,2,36.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
287,1,37.10,0.216667,0,0,0,0,0,NaN,NaN,NaN
288,1,37.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
290,2,37.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
292,2,37.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,2,37.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
295,1,38.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
296,1,38.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,1,38.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
298,1,38.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,1,38.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
300,1,38.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
301,1,38.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
302,1,38.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
304,2,39.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
306,2,39.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
308,2,39.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
309,1,39.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
311,2,39.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
312,1,39.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
314,2,39.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
315,1,39.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,1,40.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
317,1,40.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
318,1,40.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
319,1,40.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,1,40.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
321,1,40.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
322,1,40.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,2,40.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
326,2,41.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
328,2,41.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
330,2,41.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
332,2,41.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
334,2,41.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
336,2,41.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
338,2,41.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
340,2,42.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
341,1,42.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,1,42.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
343,1,42.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
345,2,42.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,1,42.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
348,2,43.17,0.433333,0,0,0,0,0,NaN,NaN,NaN
349,1,43.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
350,1,43.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
351,1,43.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
353,2,43.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
355,2,44.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
356,1,44.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,2,44.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,2,44.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
361,1,44.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
362,1,44.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,2,45.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
365,1,45.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
367,2,45.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,1,45.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
369,1,45.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
370,1,45.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,1,45.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
373,2,46.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
375,2,46.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
377,2,46.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
379,2,46.36,0.216667,0,0,0,0,0,NaN,NaN,NaN
381,2,46.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
383,2,46.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
385,2,47.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
386,1,47.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
387,1,47.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
389,2,47.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
390,1,47.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
391,1,47.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
393,2,47.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
394,1,48.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
396,2,48.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
397,1,48.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,1,48.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
399,1,48.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
400,1,48.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
402,2,48.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
403,1,48.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
405,2,48.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
407,2,49.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
409,2,49.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
411,2,49.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
412,1,49.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
413,1,49.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
414,1,49.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
415,1,50.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
416,1,50.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
417,1,50.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
418,1,50.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,2,50.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
421,1,50.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,1,50.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
424,2,51.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
425,1,51.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
426,1,51.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
428,2,51.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
429,1,51.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
430,1,51.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,2,51.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
433,1,52.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
434,1,52.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,2,52.23,0.216667,0,0,0,0,0,NaN,NaN,NaN
437,1,52.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
438,1,52.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
439,1,52.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
440,1,52.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
442,2,52.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
443,1,53.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
444,1,53.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
445,1,53.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
446,1,53.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
447,1,53.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
448,1,53.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,2,53.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
452,2,53.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,2,54.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
456,2,54.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,2,54.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,2,54.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
462,2,54.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,54.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
464,1,54.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
465,1,54.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
466,1,55.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
468,2,55.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,2,55.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
472,2,55.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,2,55.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
476,2,55.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
478,2,55.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
480,2,56.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
481,1,56.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
482,1,56.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
483,1,56.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,1,56.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
485,1,56.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,56.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
488,2,57.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
489,1,57.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,57.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
491,1,57.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
493,2,57.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
495,2,57.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
497,2,57.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
499,2,58.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
501,2,58.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
502,1,58.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
503,1,58.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,58.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
505,1,58.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
506,1,58.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,1,59.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
508,1,59.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
509,1,59.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
510,1,59.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,59.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
512,1,59.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
513,1,59.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,1,59.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
516,2,60.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
517,1,60.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
518,1,60.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
520,2,60.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
522,2,60.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
524,2,60.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
526,2,61.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
527,1,61.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
528,1,61.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
529,1,61.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,1,61.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
531,1,61.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
533,2,61.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,2,61.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
537,2,61.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,2,62.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
541,2,62.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
