コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
134,1,16.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,1,16.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
136,1,16.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,16.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,1,16.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
140,2,16.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,2,17.04,0.266667,0,0,0,0,0,NaN,NaN,NaN
144,2,17.20,0.266667,0,0,0,0,0,NaN,NaN,NaN
145,1,17.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
146,1,17.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
148,2,18.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
149,1,18.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
151,2,18.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
152,1,18.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
154,2,18.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
155,1,19.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
157,2,19.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
158,1,19.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
160,2,19.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
161,1,19.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
163,2,20.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
164,1,20.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
166,2,20.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
167,1,20.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
169,2,20.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
170,1,20.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,21.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
173,2,21.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
174,1,21.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
175,1,21.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
177,2,21.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
178,1,21.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
179,1,21.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,2,22.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
182,1,22.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,1,22.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
185,2,22.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
186,1,22.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,1,22.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,2,22.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
190,1,22.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,23.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,2,23.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,1,23.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
195,1,23.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
197,2,23.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
199,2,23.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
201,2,24.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
202,1,24.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
204,2,24.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
205,1,24.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,2,24.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
208,1,25.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
210,2,25.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
211,1,25.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
213,2,25.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
214,1,25.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,2,26.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
217,1,26.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
219,2,26.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
220,1,26.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
222,2,26.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
223,1,27.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
225,2,27.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
226,1,27.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,1,27.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
229,2,27.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
230,1,27.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
231,1,27.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
233,2,28.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,1,28.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
235,1,28.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,2,28.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
238,1,28.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
239,1,28.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
241,2,28.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
242,1,28.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
243,1,29.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,2,29.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,1,29.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
247,1,29.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,2,29.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,1,29.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
251,1,29.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,2,30.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
255,2,30.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
257,2,30.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
258,1,30.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
260,2,30.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
261,1,31.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
263,2,31.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
264,1,31.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
266,2,31.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
267,1,31.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
269,2,32.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
270,1,32.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,2,32.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,2,32.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
276,2,32.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
277,1,33.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
279,2,33.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,1,33.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
282,2,33.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
283,1,33.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
285,2,34.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
287,2,34.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
289,2,34.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
291,2,34.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
292,1,34.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
293,1,34.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
295,2,35.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
297,2,35.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
299,2,35.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
301,2,35.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,2,35.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
305,2,36.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
306,1,36.24,0.400000,0,0,0,0,0,NaN,NaN,NaN
308,2,36.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
310,2,36.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
311,1,37.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
313,2,37.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
314,1,37.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
316,2,37.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
317,1,37.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
319,2,38.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
320,1,38.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
322,2,38.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,1,38.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
325,2,38.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
327,2,39.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
329,2,39.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
330,1,39.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
332,2,39.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
333,1,39.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,2,40.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
337,2,40.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
339,2,40.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
341,2,40.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
343,2,40.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
345,2,41.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
346,1,41.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
347,1,41.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
349,2,41.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
351,2,41.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
352,1,42.00,0.400000,0,0,0,0,0,NaN,NaN,NaN
353,1,42.24,0.400000,0,0,0,0,0,NaN,NaN,NaN
355,2,42.48,0.400000,0,0,0,0,0,NaN,NaN,NaN
357,2,43.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
359,2,43.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
360,1,43.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,2,43.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
363,1,43.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
365,2,44.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
366,1,44.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
368,2,44.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
369,1,44.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
371,2,44.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,1,45.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
374,2,45.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
376,2,45.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
378,2,45.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,1,45.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
381,2,46.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,1,46.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
384,2,46.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,2,46.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
388,2,46.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
390,2,47.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
392,2,47.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
394,2,47.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
395,1,47.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
396,1,47.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,2,47.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
400,2,48.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
402,2,48.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
404,2,48.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
406,2,48.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
408,2,48.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
409,1,49.12,0.400000,0,0,0,0,0,NaN,NaN,NaN
411,2,49.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
413,2,49.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
414,1,49.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
416,2,50.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
417,1,50.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
419,2,50.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
420,1,50.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
422,2,50.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
423,1,51.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
425,2,51.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
426,1,51.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
428,2,51.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
430,2,51.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
432,2,52.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
433,1,52.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
435,2,52.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
436,1,52.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
438,2,52.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,2,53.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
442,2,53.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
444,2,53.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,2,53.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
448,2,53.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
449,1,53.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
450,1,54.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
452,2,54.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
454,2,54.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
455,1,54.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,1,54.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,1,54.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,54.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,54.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,55.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,55.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
462,1,55.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,55.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
464,1,55.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,55.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,55.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,55.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,1,55.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,55.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,2,56.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,56.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
473,1,56.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
475,2,56.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
476,1,56.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
477,1,56.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
479,2,56.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
480,1,56.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
481,1,57.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
483,2,57.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
484,1,57.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
485,1,57.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
487,2,57.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
488,1,57.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
489,1,57.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
491,2,58.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
492,1,58.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
493,1,58.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
495,2,58.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
496,1,58.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
497,1,58.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
499,2,58.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
500,1,58.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
501,1,59.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
503,2,59.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
504,1,59.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
505,1,59.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
507,2,59.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
508,1,59.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
509,1,59.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
511,2,60.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
512,1,60.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
513,1,60.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
515,2,60.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
516,1,60.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
517,1,60.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
519,2,60.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
520,1,60.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
521,1,61.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
523,2,61.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
524,1,61.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
525,1,61.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
527,2,61.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
528,1,61.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
529,1,61.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
531,2,62.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
532,1,62.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
533,1,62.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
534,1,62.16,0.066667,0,0,0,0,0,NaN,NaN,NaN
536,2,62.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
537,1,62.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
538,1,62.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
540,2,62.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
541,1,62.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
542,1,63.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
544,2,63.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
545,1,63.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
546,1,63.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
548,2,63.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
549,1,63.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
550,1,63.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
552,2,64.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
