コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
40,1,12.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
41,1,12.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
42,1,12.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
44,2,12.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
45,1,12.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
46,1,13.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
47,1,13.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
48,1,13.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
49,1,13.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
51,2,14.08,0.433333,0,0,0,0,0,NaN,NaN,NaN
53,2,14.33,0.416667,0,0,0,0,0,NaN,NaN,NaN
55,2,14.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
56,1,15.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
58,2,15.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
59,1,15.51,0.433333,0,0,0,0,0,NaN,NaN,NaN
60,1,16.16,0.416667,0,0,0,0,0,NaN,NaN,NaN
62,2,16.42,0.433333,0,0,0,0,0,NaN,NaN,NaN
63,1,16.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
64,1,17.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
66,2,17.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
68,2,17.33,0.416667,0,0,0,0,0,NaN,NaN,NaN
70,2,17.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
72,2,18.38,0.650000,0,0,0,0,0,NaN,NaN,NaN
73,1,18.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
74,1,18.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
75,1,19.03,0.150000,0,0,0,0,0,NaN,NaN,NaN
76,1,19.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
77,1,19.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
78,1,19.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
80,2,19.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
81,1,19.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
82,1,20.08,0.383333,0,0,0,0,0,NaN,NaN,NaN
83,1,20.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
84,1,20.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
86,2,20.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
88,2,20.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
90,2,21.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
92,2,21.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
94,2,21.44,0.316667,0,0,0,0,0,NaN,NaN,NaN
96,2,22.03,0.316667,0,0,0,0,0,NaN,NaN,NaN
98,2,22.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
99,1,22.42,0.433333,0,0,0,0,0,NaN,NaN,NaN
100,1,23.08,0.433333,0,0,0,0,0,NaN,NaN,NaN
102,2,23.33,0.416667,0,0,0,0,0,NaN,NaN,NaN
104,2,23.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
106,2,24.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
108,2,24.51,0.433333,0,0,0,0,0,NaN,NaN,NaN
110,2,25.16,0.416667,0,0,0,0,0,NaN,NaN,NaN
111,1,25.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
112,1,25.42,0.216667,0,0,0,0,0,NaN,NaN,NaN
113,1,25.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
114,1,26.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
115,1,26.21,0.216667,0,0,0,0,0,NaN,NaN,NaN
117,2,26.33,0.200000,0,0,0,0,0,NaN,NaN,NaN
119,2,26.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
120,1,27.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
121,1,27.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
123,2,27.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
125,2,27.51,0.433333,0,0,0,0,0,NaN,NaN,NaN
127,2,28.16,0.416667,0,0,0,0,0,NaN,NaN,NaN
129,2,28.42,0.433333,0,0,0,0,0,NaN,NaN,NaN
130,1,28.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
132,2,29.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
134,2,29.33,0.416667,0,0,0,0,0,NaN,NaN,NaN
136,2,29.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
138,2,30.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
139,1,30.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
140,1,30.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
141,1,30.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,2,30.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
145,2,31.16,0.416667,0,0,0,0,0,NaN,NaN,NaN
147,2,31.42,0.433333,0,0,0,0,0,NaN,NaN,NaN
149,2,32.08,0.433333,0,0,0,0,0,NaN,NaN,NaN
150,1,32.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
151,1,32.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
152,1,32.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
153,1,32.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
154,1,32.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
155,1,33.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
157,2,33.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
159,2,33.50,0.416667,0,0,0,0,0,NaN,NaN,NaN
160,1,34.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
161,1,34.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,2,34.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
165,2,34.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
167,2,34.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
169,2,35.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
171,2,35.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
173,2,35.46,0.316667,0,0,0,0,0,NaN,NaN,NaN
175,2,35.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
176,1,36.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
177,1,36.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
178,1,36.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
179,1,36.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
180,1,36.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
181,1,36.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
182,1,36.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
183,1,36.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
184,1,36.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
185,1,36.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,36.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
187,1,36.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
188,1,37.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,1,37.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
190,1,37.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
191,1,37.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
192,1,37.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
193,1,37.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
194,1,37.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
195,1,37.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
197,2,37.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
198,1,38.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
199,1,38.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
200,1,38.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
201,1,38.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
202,1,38.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
203,1,38.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
205,2,38.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
206,1,38.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
207,1,38.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
208,1,39.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
209,1,39.18,0.216667,0,0,0,0,0,NaN,NaN,NaN
210,1,39.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
212,2,39.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
213,1,39.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
214,1,39.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
215,1,39.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
216,1,40.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
217,1,40.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
218,1,40.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
220,2,40.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
221,1,40.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
222,1,40.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
223,1,40.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
224,1,40.52,0.066667,0,0,0,0,0,NaN,NaN,NaN
225,1,40.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
226,1,41.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,1,41.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
229,2,41.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
230,1,41.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
231,1,41.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
232,1,41.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
233,1,41.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
234,1,41.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
235,1,41.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,2,42.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
238,1,42.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
239,1,42.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
240,1,42.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
241,1,42.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
242,1,42.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
243,1,42.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
244,1,42.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,1,42.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
246,1,43.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
247,1,43.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
248,1,43.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
249,1,43.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
250,1,43.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
251,1,43.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
253,2,43.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
255,2,43.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
256,1,44.08,0.216667,0,0,0,0,0,NaN,NaN,NaN
257,1,44.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
258,1,44.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
259,1,44.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
260,1,44.37,0.066667,0,0,0,0,0,NaN,NaN,NaN
261,1,44.40,0.050000,0,0,0,0,0,NaN,NaN,NaN
262,1,44.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
263,1,44.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
264,1,44.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
265,1,45.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
266,1,45.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
267,1,45.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
268,1,45.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
269,1,45.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
270,1,45.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
271,1,45.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
272,1,45.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
273,1,45.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
274,1,45.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
275,1,45.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
276,1,46.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
277,1,46.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
278,1,46.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
279,1,46.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
280,1,46.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
281,1,46.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
282,1,46.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
283,1,46.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
284,1,46.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
285,1,46.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
286,1,46.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
287,1,47.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
288,1,47.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
290,2,47.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
291,1,47.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
292,1,47.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
293,1,47.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
294,1,47.53,0.216667,0,0,0,0,0,NaN,NaN,NaN
295,1,47.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
296,1,48.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
297,1,48.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
298,1,48.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
299,1,48.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
300,1,48.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
301,1,48.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
302,1,48.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
303,1,48.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
304,1,48.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
305,1,48.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
306,1,48.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
307,1,48.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
308,1,49.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
309,1,49.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
310,1,49.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
311,1,49.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,1,49.29,0.100000,0,0,0,0,0,NaN,NaN,NaN
313,1,49.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
314,1,49.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
315,1,49.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,1,49.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
317,1,50.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
318,1,50.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
319,1,50.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,1,50.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
321,1,50.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
322,1,50.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
323,1,50.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
324,1,50.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
325,1,50.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
326,1,50.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
327,1,51.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
328,1,51.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
329,1,51.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
330,1,51.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
331,1,51.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
332,1,51.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
333,1,51.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
334,1,51.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
335,1,51.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
337,2,52.03,0.216667,0,0,0,0,0,NaN,NaN,NaN
339,2,52.16,0.216667,0,0,0,0,0,NaN,NaN,NaN
340,1,52.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
341,1,52.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
343,2,52.42,0.316667,0,0,0,0,0,NaN,NaN,NaN
344,1,52.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
345,1,53.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
346,1,53.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
347,1,53.08,0.066667,0,0,0,0,0,NaN,NaN,NaN
348,1,53.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
349,1,53.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
350,1,53.40,0.216667,0,0,0,0,0,NaN,NaN,NaN
351,1,53.46,0.100000,0,0,0,0,0,NaN,NaN,NaN
352,1,53.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
353,1,54.02,0.050000,0,0,0,0,0,NaN,NaN,NaN
354,1,54.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
355,1,54.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
356,1,54.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,2,54.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
360,2,54.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
361,1,54.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,1,54.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
363,1,54.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
364,1,55.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
365,1,55.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
366,1,55.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
367,1,55.29,0.216667,0,0,0,0,0,NaN,NaN,NaN
368,1,55.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
369,1,55.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
370,1,55.55,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,1,55.58,0.050000,0,0,0,0,0,NaN,NaN,NaN
372,1,56.01,0.050000,0,0,0,0,0,NaN,NaN,NaN
374,2,56.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
375,1,56.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
376,1,56.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
378,2,56.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
380,2,56.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
382,2,56.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
383,1,57.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,1,57.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
385,1,57.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
386,1,57.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
387,1,57.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
388,1,57.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
389,1,57.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,57.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
391,1,57.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
392,1,57.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
393,1,58.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
394,1,58.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
396,2,58.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
398,2,58.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
399,1,58.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
400,1,58.45,0.050000,0,0,0,0,0,NaN,NaN,NaN
401,1,58.48,0.050000,0,0,0,0,0,NaN,NaN,NaN
402,1,58.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
403,1,59.01,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,1,59.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
406,2,59.20,0.200000,0,0,0,0,0,NaN,NaN,NaN
407,1,59.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
409,2,59.39,0.200000,0,0,0,0,0,NaN,NaN,NaN
410,1,59.52,0.216667,0,0,0,0,0,NaN,NaN,NaN
411,1,59.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,2,60.17,0.316667,0,0,0,0,0,NaN,NaN,NaN
414,1,60.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
415,1,60.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
416,1,60.30,0.050000,0,0,0,0,0,NaN,NaN,NaN
417,1,60.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
418,1,60.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
419,1,60.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
421,2,61.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
422,1,61.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
423,1,61.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
424,1,61.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
425,1,61.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
426,1,61.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
427,1,61.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
428,1,61.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
429,1,61.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
430,1,61.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
431,1,61.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
432,1,62.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
433,1,62.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
434,1,62.19,0.200000,0,0,0,0,0,NaN,NaN,NaN
435,1,62.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
436,1,62.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
437,1,62.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,62.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
439,1,62.39,0.050000,0,0,0,0,0,NaN,NaN,NaN
440,1,62.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
441,1,62.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
442,1,62.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
444,2,63.11,0.216667,0,0,0,0,0,NaN,NaN,NaN
446,2,63.24,0.216667,0,0,0,0,0,NaN,NaN,NaN
447,1,63.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
448,1,63.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
450,2,63.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
451,1,63.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,2,64.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
454,1,64.05,0.050000,0,0,0,0,0,NaN,NaN,NaN
455,1,64.09,0.066667,0,0,0,0,0,NaN,NaN,NaN
457,2,64.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,2,64.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
460,1,64.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,64.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
462,1,65.07,0.433333,0,0,0,0,0,NaN,NaN,NaN
463,1,65.32,0.416667,0,0,0,0,0,NaN,NaN,NaN
464,1,65.58,0.433333,0,0,0,0,0,NaN,NaN,NaN
465,1,66.24,0.433333,0,0,0,0,0,NaN,NaN,NaN
466,1,66.49,0.416667,0,0,0,0,0,NaN,NaN,NaN
467,1,67.15,0.433333,0,0,0,0,0,NaN,NaN,NaN
468,1,67.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
469,1,67.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,1,67.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
471,1,67.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,67.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
473,1,68.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
474,1,68.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,68.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,2,68.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
478,1,68.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
479,1,68.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
480,1,68.58,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,2,69.24,0.433333,0,0,0,0,0,NaN,NaN,NaN
483,1,69.37,0.216667,0,0,0,0,0,NaN,NaN,NaN
484,1,69.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,1,69.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
