コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
131,1,15.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
132,1,15.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
133,1,16.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
134,1,16.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
135,1,16.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
136,1,16.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
137,1,16.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,1,16.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,16.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
140,1,16.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,16.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,1,16.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
143,1,17.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
144,1,17.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
145,1,17.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
146,1,17.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
147,1,17.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,1,17.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
150,2,17.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
151,1,17.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
153,2,18.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
154,1,18.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
156,2,18.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
157,1,18.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
159,2,18.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
160,1,19.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
162,2,19.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
163,1,19.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
164,1,19.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
165,1,19.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
167,2,20.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
168,1,20.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
169,1,20.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
170,1,20.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
172,2,20.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
173,1,20.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,1,21.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
175,1,21.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
176,1,21.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
177,1,21.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,1,21.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
179,1,21.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,21.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,22.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
182,1,22.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,1,22.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
184,1,22.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
185,1,22.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
186,1,22.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,1,22.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
188,1,22.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
189,1,23.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
190,1,23.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
191,1,23.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,1,23.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
194,2,23.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
196,2,23.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
197,1,24.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
198,1,24.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
200,2,24.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
201,1,24.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
203,2,24.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
204,1,25.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
206,2,25.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
207,1,25.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
209,2,25.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
210,1,25.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
212,2,26.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
213,1,26.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
215,2,26.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
216,1,26.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
218,2,26.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
220,2,27.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
222,2,27.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
224,2,27.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
226,2,27.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
228,2,27.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
230,2,28.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,2,28.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
234,2,28.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
236,2,28.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
238,2,28.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,29.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
242,2,29.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
244,2,29.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
246,2,29.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
248,2,29.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
250,2,30.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
252,2,30.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
254,2,30.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
256,2,30.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
258,2,30.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
260,2,31.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
262,2,31.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
264,2,31.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
266,2,31.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
268,2,31.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
270,2,32.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
272,2,32.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
274,2,32.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
276,2,32.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,2,32.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
280,2,33.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
281,1,33.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
283,2,33.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
284,1,33.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
286,2,33.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
288,2,34.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
290,2,34.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
292,2,34.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
294,2,34.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
295,1,34.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
297,2,34.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,2,35.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
301,2,35.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,2,35.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
305,2,35.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
307,2,35.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
309,2,36.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
310,1,36.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
311,1,36.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
313,2,36.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
315,2,36.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
317,2,37.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
319,2,37.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
321,2,37.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
323,2,37.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
325,2,37.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
327,2,38.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
329,2,38.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
331,2,38.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
333,2,38.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,2,38.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
337,2,39.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
339,2,39.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
341,2,39.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
342,1,39.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
344,2,39.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
345,1,40.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
347,2,40.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
349,2,40.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
351,2,40.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
353,2,40.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
355,2,41.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
356,1,41.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
358,2,41.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
360,2,41.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,2,41.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
363,1,42.00,0.400000,0,0,0,0,0,NaN,NaN,NaN
364,1,42.24,0.400000,0,0,0,0,0,NaN,NaN,NaN
366,2,42.48,0.400000,0,0,0,0,0,NaN,NaN,NaN
367,1,43.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
369,2,43.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
370,1,43.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
372,2,43.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
373,1,43.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
375,2,44.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
376,1,44.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
378,2,44.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
379,1,44.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
381,2,44.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
382,1,45.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
384,2,45.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
386,2,45.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
388,2,45.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
389,1,45.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
391,2,46.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
393,2,46.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
395,2,46.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
397,2,46.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
399,2,46.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
401,2,47.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
403,2,47.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
405,2,47.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
406,1,47.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,2,47.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
409,1,47.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
411,2,48.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
413,2,48.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
415,2,48.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
417,2,48.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
419,2,48.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
420,1,49.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
422,2,49.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
423,1,49.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
425,2,49.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
427,2,49.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
429,2,50.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
431,2,50.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
433,2,50.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
435,2,50.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
437,2,50.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
439,2,51.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
440,1,51.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
441,1,51.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,2,51.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
444,1,51.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
445,1,52.00,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,1,52.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
448,2,52.24,0.200000,0,0,0,0,0,NaN,NaN,NaN
450,2,52.36,0.200000,0,0,0,0,0,NaN,NaN,NaN
451,1,52.48,0.200000,0,0,0,0,0,NaN,NaN,NaN
452,1,52.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,1,53.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
454,1,53.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,1,53.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
456,1,53.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,1,53.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
458,1,53.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,53.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,53.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,53.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,2,53.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
464,1,54.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
465,1,54.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,54.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,54.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,1,54.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,54.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
470,1,54.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,54.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,54.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,1,54.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,1,55.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,55.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,55.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,1,55.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
478,1,55.24,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,55.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,55.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,55.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,55.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
483,1,55.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,2,56.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,1,56.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
487,1,56.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
488,1,56.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
489,1,56.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
490,1,56.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
491,1,56.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
492,1,56.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
493,1,57.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
494,1,57.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
495,1,57.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
496,1,57.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
497,1,57.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
498,1,57.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
499,1,57.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
500,1,58.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
501,1,58.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
502,1,58.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
503,1,58.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
504,1,58.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
505,1,58.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
506,1,58.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
507,1,58.56,0.133333,0,0,0,0,0,NaN,NaN,NaN
508,1,59.04,0.133333,0,0,0,0,0,NaN,NaN,NaN
509,1,59.12,0.133333,0,0,0,0,0,NaN,NaN,NaN
510,1,59.20,0.133333,0,0,0,0,0,NaN,NaN,NaN
511,1,59.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
512,1,59.36,0.133333,0,0,0,0,0,NaN,NaN,NaN
513,1,59.44,0.133333,0,0,0,0,0,NaN,NaN,NaN
514,1,59.52,0.133333,0,0,0,0,0,NaN,NaN,NaN
515,1,60.00,0.133333,0,0,0,0,0,NaN,NaN,NaN
516,1,60.08,0.133333,0,0,0,0,0,NaN,NaN,NaN
517,1,60.16,0.133333,0,0,0,0,0,NaN,NaN,NaN
518,1,60.24,0.133333,0,0,0,0,0,NaN,NaN,NaN
519,1,60.32,0.133333,0,0,0,0,0,NaN,NaN,NaN
520,1,60.40,0.133333,0,0,0,0,0,NaN,NaN,NaN
521,1,60.48,0.133333,0,0,0,0,0,NaN,NaN,NaN
522,1,60.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
523,1,61.03,0.133333,0,0,0,0,0,NaN,NaN,NaN
524,1,61.11,0.133333,0,0,0,0,0,NaN,NaN,NaN
525,1,61.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
526,1,61.27,0.133333,0,0,0,0,0,NaN,NaN,NaN
527,1,61.35,0.133333,0,0,0,0,0,NaN,NaN,NaN
528,1,61.43,0.133333,0,0,0,0,0,NaN,NaN,NaN
529,1,61.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
530,1,61.59,0.133333,0,0,0,0,0,NaN,NaN,NaN
531,1,62.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
532,1,62.15,0.133333,0,0,0,0,0,NaN,NaN,NaN
534,2,62.23,0.133333,0,0,0,0,0,NaN,NaN,NaN
535,1,62.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
