コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
46,2,7.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
47,1,8.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
49,2,8.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
50,1,8.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
52,2,8.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
54,2,8.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
55,1,8.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
56,1,9.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
57,1,9.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
59,2,9.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
61,2,9.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
63,2,9.45,0.150000,0,0,0,0,0,NaN,NaN,NaN
65,2,9.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
67,2,10.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
69,2,10.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
71,2,10.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
73,2,11.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
75,2,11.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,2,11.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
79,2,11.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
80,1,11.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
81,1,12.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
83,2,12.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
84,1,12.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
85,1,12.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
87,2,12.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
88,1,12.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
89,1,12.39,0.066667,0,0,0,0,0,NaN,NaN,NaN
91,2,12.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
92,1,12.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
93,1,12.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
95,2,13.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
97,2,13.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,1,13.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
100,2,13.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,13.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
102,1,13.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
103,1,13.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
105,2,13.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
106,1,13.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
107,1,13.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
108,1,13.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
110,2,14.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,14.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,2,14.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
115,2,14.34,0.333333,0,0,0,0,0,NaN,NaN,NaN
117,2,14.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,1,14.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
119,1,14.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
121,2,15.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,1,15.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
123,1,15.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
125,2,15.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,2,15.43,0.150000,0,0,0,0,0,NaN,NaN,NaN
129,2,15.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
131,2,16.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
132,1,16.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
133,1,16.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
135,2,16.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,1,16.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,2,16.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
139,1,16.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
141,2,16.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
142,1,17.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,1,17.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
145,2,17.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
147,2,17.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
148,1,17.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
149,1,17.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
151,2,17.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,2,17.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
155,2,18.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,18.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
157,1,18.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
159,2,18.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
161,2,18.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,2,18.42,0.150000,0,0,0,0,0,NaN,NaN,NaN
164,1,18.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,18.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,2,19.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
168,1,19.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,2,19.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
171,1,19.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
173,2,19.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
174,1,19.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
175,1,19.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,2,19.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,2,20.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
180,1,20.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
181,1,20.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,2,20.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,2,20.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
187,2,20.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
188,1,20.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,1,20.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
191,2,21.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
192,1,21.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
193,1,21.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
195,2,21.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,1,21.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
197,1,21.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
199,2,21.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,1,21.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,22.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
203,1,22.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
205,2,22.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,22.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
207,1,22.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
208,1,22.28,0.066667,0,0,0,0,0,NaN,NaN,NaN
210,2,22.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
212,2,22.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
214,2,22.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,2,23.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
218,2,23.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,2,23.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
222,2,23.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
224,2,23.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,2,24.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
228,2,24.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
230,2,24.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
232,2,24.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,2,24.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,2,24.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
238,2,25.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
239,1,25.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
241,2,25.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,25.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
243,1,25.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,25.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
245,1,26.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,1,26.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
247,1,26.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,1,26.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
249,1,26.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,26.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
252,2,26.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
254,2,26.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,2,26.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,2,27.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,2,27.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
262,2,27.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,2,27.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
266,2,27.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,2,27.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
270,2,27.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,2,28.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,1,28.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,2,28.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,28.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,1,28.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,1,28.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,1,28.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,28.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
282,2,29.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,29.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,2,29.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
288,2,29.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
290,2,29.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
292,2,29.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,2,30.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
296,2,30.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,1,30.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
299,2,30.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,1,30.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,2,30.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,2,31.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,2,31.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
308,2,31.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,2,31.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,31.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,2,31.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
315,1,32.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
316,1,32.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,1,32.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,1,32.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
319,1,32.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
321,2,32.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,1,32.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,2,32.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,33.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,1,33.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
327,1,33.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,1,33.22,0.066667,0,0,0,0,0,NaN,NaN,NaN
329,1,33.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
331,2,33.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,1,33.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,2,33.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
336,2,34.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
338,2,34.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
340,2,34.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,2,34.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,35.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
346,2,35.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,35.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,2,35.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
352,2,35.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,2,35.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
356,2,36.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,2,36.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
360,2,36.26,0.150000,0,0,0,0,0,NaN,NaN,NaN
362,2,36.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
364,2,37.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
366,2,37.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,1,37.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,2,37.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,37.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
371,1,37.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,37.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,2,37.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,1,38.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,1,38.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
378,2,38.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
379,1,38.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,1,38.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,2,38.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,1,38.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,1,38.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,2,38.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,1,39.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,1,39.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
389,1,39.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,1,39.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
391,1,39.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
393,2,39.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
394,1,39.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,1,39.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
396,1,39.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
398,2,39.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,40.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,2,40.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,40.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,1,40.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
404,1,40.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,2,40.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
407,1,40.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,40.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,2,40.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
411,1,41.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,1,41.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,2,41.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,1,41.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
416,1,41.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
418,2,41.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,1,41.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,1,41.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,2,41.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,42.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,42.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
428,2,42.24,0.150000,0,0,0,0,0,NaN,NaN,NaN
430,2,42.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,1,42.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
433,2,42.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,1,42.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,1,42.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,1,43.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,2,43.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
439,1,43.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,1,43.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,2,43.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,1,43.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,1,43.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,2,43.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
447,1,43.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
448,1,44.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,2,44.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,44.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,44.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
453,1,44.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
454,1,44.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,45.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
458,2,45.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,2,45.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,2,45.23,0.150000,0,0,0,0,0,NaN,NaN,NaN
464,2,45.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
466,2,45.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,1,46.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
468,1,46.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
469,1,46.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
471,2,46.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,1,46.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,1,46.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,2,46.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
476,1,46.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,46.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
479,2,47.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
480,1,47.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
481,1,47.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,2,47.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,1,47.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,2,47.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
487,1,47.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
489,2,47.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,1,47.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,47.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,1,47.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,2,48.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
496,2,48.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
498,2,48.22,0.150000,0,0,0,0,0,NaN,NaN,NaN
499,1,48.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,2,48.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
503,2,48.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
505,2,49.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,1,49.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,2,49.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
510,2,49.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,1,49.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,2,49.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,2,49.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,1,50.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,1,50.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,1,50.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
519,1,50.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
521,2,50.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,2,50.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,1,50.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,2,50.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,2,50.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,1,50.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
531,2,51.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,51.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,51.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,51.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,2,51.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
539,2,51.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,51.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,2,52.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,52.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,2,52.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,2,52.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,2,52.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
552,2,52.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,1,52.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,2,53.01,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,2,53.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
558,1,53.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
560,2,53.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,2,53.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,1,53.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,2,53.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
567,2,54.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,1,54.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,1,54.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,1,54.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,2,54.20,0.066667,0,0,0,0,0,NaN,NaN,NaN
574,2,54.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
576,2,55.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
577,1,55.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,1,55.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
579,1,55.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,1,55.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
581,1,55.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
582,1,55.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
583,1,55.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
585,2,56.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
586,1,56.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
588,2,56.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
589,1,57.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
591,2,57.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
593,2,57.39,0.316667,0,0,0,0,0,NaN,NaN,NaN
595,2,57.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
597,2,57.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,1,58.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
600,2,58.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
601,1,58.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
603,2,59.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
604,1,59.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
606,2,59.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
