コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
60,2,10.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
62,2,10.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
64,2,10.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
66,2,10.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
68,2,11.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
70,2,11.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
72,2,11.42,0.266667,0,0,0,0,0,NaN,NaN,NaN
73,1,11.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
74,1,11.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
75,1,12.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,2,12.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
79,2,12.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
80,1,12.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
81,1,13.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,1,13.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,2,13.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
86,2,13.47,0.266667,0,0,0,0,0,NaN,NaN,NaN
87,1,13.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
88,1,14.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
89,1,14.13,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,2,14.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
93,2,14.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
95,2,14.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,2,15.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
99,2,15.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
101,2,15.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
102,1,15.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
103,1,16.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
104,1,16.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
105,1,16.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
106,1,17.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
107,1,17.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
108,1,17.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,1,17.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
110,1,17.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
111,1,18.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
112,1,18.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
113,1,18.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
114,1,18.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
115,1,18.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
116,1,18.28,0.100000,0,0,0,0,0,NaN,NaN,NaN
117,1,18.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
118,1,18.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
119,1,18.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
120,1,18.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
121,1,19.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
122,1,19.25,0.350000,0,0,0,0,0,NaN,NaN,NaN
123,1,19.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
124,1,20.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
126,2,20.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
127,1,20.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
128,1,21.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
130,2,21.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
131,1,21.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
132,1,22.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,1,22.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
134,1,22.27,0.266667,0,0,0,0,0,NaN,NaN,NaN
135,1,22.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,1,22.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
137,1,22.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,1,22.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
139,1,23.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
140,1,23.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
141,1,23.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
142,1,23.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
143,1,23.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
144,1,23.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,24.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
148,2,24.37,0.350000,0,0,0,0,0,NaN,NaN,NaN
150,2,24.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
152,2,25.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
154,2,25.39,0.350000,0,0,0,0,0,NaN,NaN,NaN
156,2,26.00,0.350000,0,0,0,0,0,NaN,NaN,NaN
157,1,26.21,0.350000,0,0,0,0,0,NaN,NaN,NaN
159,2,26.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
161,2,27.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
163,2,27.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
164,1,27.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
166,2,28.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
168,2,28.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
170,2,28.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
172,2,29.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
174,2,29.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
176,2,29.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
178,2,30.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
179,1,30.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
181,2,30.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
183,2,31.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
184,1,31.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
186,2,31.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
187,1,32.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
189,2,32.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
191,2,32.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
193,2,33.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
195,2,33.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
197,2,33.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
199,2,34.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
200,1,34.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
202,2,35.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
204,2,35.22,0.350000,0,0,0,0,0,NaN,NaN,NaN
206,2,35.43,0.350000,0,0,0,0,0,NaN,NaN,NaN
207,1,36.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
209,2,36.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
211,2,36.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
213,2,37.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
215,2,37.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
217,2,37.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
219,2,38.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
221,2,38.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
222,1,38.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
224,2,39.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
225,1,39.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
226,1,39.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
227,1,39.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
228,1,39.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
229,1,39.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,40.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,1,40.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,1,40.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,2,40.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,2,41.16,0.700000,0,0,0,0,0,NaN,NaN,NaN
238,2,41.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
240,2,42.18,0.700000,0,0,0,0,0,NaN,NaN,NaN
242,2,42.39,0.350000,0,0,0,0,0,NaN,NaN,NaN
244,2,43.00,0.350000,0,0,0,0,0,NaN,NaN,NaN
246,2,43.21,0.350000,0,0,0,0,0,NaN,NaN,NaN
248,2,43.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
249,1,43.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,44.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,44.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
254,2,44.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
256,2,45.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
258,2,45.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
260,2,45.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
262,2,46.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
264,2,46.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
266,2,46.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
268,2,47.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
269,1,47.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
270,1,47.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,1,47.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
272,1,47.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,1,47.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,1,47.41,0.100000,0,0,0,0,0,NaN,NaN,NaN
275,1,47.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
276,1,47.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
277,1,48.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
278,1,48.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
279,1,48.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
281,2,48.53,0.333333,0,0,0,0,0,NaN,NaN,NaN
283,2,49.35,0.700000,0,0,0,0,0,NaN,NaN,NaN
285,2,49.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
287,2,50.37,0.683333,0,0,0,0,0,NaN,NaN,NaN
289,2,50.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
291,2,51.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
293,2,51.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
295,2,52.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
296,1,52.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,1,52.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
299,2,52.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
301,2,53.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
303,2,53.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
305,2,53.45,0.350000,0,0,0,0,0,NaN,NaN,NaN
307,2,54.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
309,2,54.26,0.333333,0,0,0,0,0,NaN,NaN,NaN
311,2,54.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
312,1,55.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
314,2,55.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
316,2,55.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
318,2,56.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,1,56.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,1,56.16,0.100000,0,0,0,0,0,NaN,NaN,NaN
321,1,56.31,0.250000,0,0,0,0,0,NaN,NaN,NaN
322,1,56.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
323,1,56.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,1,56.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
325,1,56.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
326,1,56.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,2,57.13,0.266667,0,0,0,0,0,NaN,NaN,NaN
330,2,57.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,2,57.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
334,2,57.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,57.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,2,58.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
340,2,58.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,2,58.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
344,2,58.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
346,2,58.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
348,2,59.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
350,2,59.39,0.350000,0,0,0,0,0,NaN,NaN,NaN
352,2,59.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
354,2,60.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
356,2,60.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,2,60.41,0.350000,0,0,0,0,0,NaN,NaN,NaN
360,2,61.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
362,2,61.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
364,2,61.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
366,2,61.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,2,61.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,2,62.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,2,62.25,0.350000,0,0,0,0,0,NaN,NaN,NaN
374,2,62.46,0.350000,0,0,0,0,0,NaN,NaN,NaN
376,2,63.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
378,2,63.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
380,2,63.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
382,2,64.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
384,2,64.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
386,2,64.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,2,64.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,2,64.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
392,2,65.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,2,65.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,2,65.32,0.350000,0,0,0,0,0,NaN,NaN,NaN
398,2,65.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,2,65.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,2,66.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
404,2,66.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,2,66.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
408,2,66.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,66.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,2,67.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,2,67.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
416,2,67.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
418,2,67.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,67.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
422,2,67.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,68.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,68.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
428,2,68.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
430,2,68.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
432,2,69.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,69.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
436,2,69.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
438,2,69.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
440,2,69.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,2,70.03,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,2,70.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,2,70.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,2,70.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
450,2,71.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
452,2,71.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
454,2,71.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
456,2,72.08,0.350000,0,0,0,0,0,NaN,NaN,NaN
458,2,72.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
459,1,72.49,0.350000,0,0,0,0,0,NaN,NaN,NaN
460,1,72.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,1,73.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
462,1,73.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,73.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
464,1,73.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,73.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
466,1,73.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,73.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
469,2,73.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
471,2,74.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,74.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,2,74.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
477,2,74.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
478,1,74.44,0.183333,0,0,0,0,0,NaN,NaN,NaN
480,2,74.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,2,75.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,75.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
486,2,75.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
488,2,75.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
489,1,75.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,2,75.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,76.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
495,2,76.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,2,76.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,2,76.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,1,76.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,2,76.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,2,77.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,2,77.20,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,2,77.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,2,77.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
511,1,77.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,2,78.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
515,2,78.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
517,2,78.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,2,78.33,0.183333,0,0,0,0,0,NaN,NaN,NaN
521,2,78.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,1,78.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,79.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,2,79.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,2,79.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
530,2,79.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,2,79.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,1,79.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
535,2,80.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,2,80.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
539,2,80.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,80.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,2,80.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,2,80.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
546,1,81.09,0.183333,0,0,0,0,0,NaN,NaN,NaN
547,1,81.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
548,1,81.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,1,81.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
550,1,81.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
551,1,81.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
552,1,81.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
553,1,81.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
554,1,81.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,1,82.01,0.183333,0,0,0,0,0,NaN,NaN,NaN
557,2,82.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
559,2,82.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,1,82.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,2,82.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,1,82.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,83.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
567,2,83.24,0.183333,0,0,0,0,0,NaN,NaN,NaN
568,1,83.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
570,2,83.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
571,1,83.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,84.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
575,2,84.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
576,1,84.37,0.183333,0,0,0,0,0,NaN,NaN,NaN
578,2,84.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
579,1,84.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
581,2,85.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
582,1,85.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,2,85.39,0.350000,0,0,0,0,0,NaN,NaN,NaN
586,2,85.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,2,86.00,0.266667,0,0,0,0,0,NaN,NaN,NaN
590,2,86.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
592,2,86.21,0.266667,0,0,0,0,0,NaN,NaN,NaN
594,2,86.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
595,1,86.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
597,2,86.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,1,87.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
600,2,87.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
602,2,87.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
603,1,87.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
605,2,87.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
606,1,88.05,0.183333,0,0,0,0,0,NaN,NaN,NaN
607,1,88.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
609,2,88.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
611,2,89.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
612,1,89.28,0.350000,0,0,0,0,0,NaN,NaN,NaN
613,1,89.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
614,1,89.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
615,1,89.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
616,1,89.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
617,1,89.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
618,1,90.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
619,1,90.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
621,2,90.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
623,2,90.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
625,2,90.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
627,2,91.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
629,2,91.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
631,2,91.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
633,2,91.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
635,2,91.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
