コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
69,1,21.57,0.383333,0,0,0,0,0,NaN,NaN,NaN
70,1,22.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
71,1,22.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
72,1,22.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
74,2,23.04,0.566667,0,0,0,0,0,NaN,NaN,NaN
75,1,23.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
77,2,23.49,0.566667,0,0,0,0,0,NaN,NaN,NaN
79,2,24.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
81,2,24.45,0.750000,0,0,0,0,0,NaN,NaN,NaN
83,2,25.30,0.750000,0,0,0,0,0,NaN,NaN,NaN
85,2,25.42,0.200000,0,0,0,0,0,NaN,NaN,NaN
87,2,25.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
89,2,26.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,2,26.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
93,2,26.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
95,2,26.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
97,2,27.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
99,2,27.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
101,2,27.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
103,2,27.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
105,2,27.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
107,2,28.02,0.283333,0,0,0,0,0,NaN,NaN,NaN
109,2,28.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
110,1,28.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
112,2,28.47,0.283333,0,0,0,0,0,NaN,NaN,NaN
114,2,29.04,0.283333,0,0,0,0,0,NaN,NaN,NaN
115,1,29.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
117,2,29.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
119,2,29.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
120,1,30.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
122,2,30.34,0.566667,0,0,0,0,0,NaN,NaN,NaN
124,2,30.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
126,2,30.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
128,2,30.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
130,2,31.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
132,2,31.30,0.366667,0,0,0,0,0,NaN,NaN,NaN
134,2,31.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
136,2,31.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
138,2,31.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,2,31.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,2,31.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
144,2,32.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
146,2,32.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
148,2,32.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
150,2,32.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
152,2,32.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
154,2,33.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,33.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
158,2,33.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
160,2,33.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,2,33.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
164,2,33.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,2,33.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
168,2,33.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
170,2,33.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,2,34.02,0.283333,0,0,0,0,0,NaN,NaN,NaN
174,2,34.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
176,2,34.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
178,2,34.47,0.283333,0,0,0,0,0,NaN,NaN,NaN
180,2,35.04,0.283333,0,0,0,0,0,NaN,NaN,NaN
182,2,35.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
184,2,35.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
186,2,35.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
188,2,36.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,2,36.34,0.566667,0,0,0,0,0,NaN,NaN,NaN
192,2,37.13,0.650000,0,0,0,0,0,NaN,NaN,NaN
193,1,37.53,0.666667,0,0,0,0,0,NaN,NaN,NaN
194,1,38.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
195,1,38.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
196,1,38.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
197,1,38.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
198,1,38.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
200,2,39.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
202,2,39.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
204,2,39.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
205,1,39.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
206,1,40.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
208,2,40.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
209,1,40.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
210,1,40.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
211,1,41.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,1,41.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,1,41.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
214,1,41.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
215,1,41.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
217,2,42.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
219,2,42.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
221,2,42.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
222,1,42.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
223,1,43.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
225,2,43.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
226,1,43.49,0.283333,0,0,0,0,0,NaN,NaN,NaN
227,1,43.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
228,1,44.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,1,44.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,1,44.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
231,1,44.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
232,1,44.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
234,2,45.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
236,2,45.19,0.283333,0,0,0,0,0,NaN,NaN,NaN
238,2,45.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
239,1,45.58,0.383333,0,0,0,0,0,NaN,NaN,NaN
240,1,46.15,0.283333,0,0,0,0,0,NaN,NaN,NaN
242,2,46.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
244,2,46.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
246,2,47.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,2,47.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,2,47.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
252,2,47.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,2,47.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,2,48.23,0.566667,0,0,0,0,0,NaN,NaN,NaN
258,2,48.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
260,2,49.30,0.933333,0,0,0,0,0,NaN,NaN,NaN
261,1,49.53,0.383333,0,0,0,0,0,NaN,NaN,NaN
262,1,50.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,1,50.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
264,1,50.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
265,1,50.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
266,1,50.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
268,2,50.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
270,2,51.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
271,1,51.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
273,2,51.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
274,1,51.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
276,2,51.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
277,1,51.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,1,51.58,0.300000,0,0,0,0,0,NaN,NaN,NaN
279,1,52.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
280,1,52.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
281,1,52.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
283,2,52.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
284,1,52.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
285,1,52.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
286,1,52.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
287,1,53.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
288,1,53.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
289,1,53.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
290,1,53.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
291,1,53.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
292,1,53.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
294,2,53.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
296,2,54.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
297,1,54.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
299,2,54.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
300,1,54.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
302,2,54.35,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,1,54.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,54.58,0.300000,0,0,0,0,0,NaN,NaN,NaN
305,1,55.02,0.066667,0,0,0,0,0,NaN,NaN,NaN
306,1,55.15,0.216667,0,0,0,0,0,NaN,NaN,NaN
307,1,55.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
309,2,55.32,0.216667,0,0,0,0,0,NaN,NaN,NaN
310,1,55.36,0.066667,0,0,0,0,0,NaN,NaN,NaN
311,1,55.49,0.216667,0,0,0,0,0,NaN,NaN,NaN
313,2,55.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
314,1,56.05,0.200000,0,0,0,0,0,NaN,NaN,NaN
315,1,56.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,1,56.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
317,1,56.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
318,1,56.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
319,1,56.45,0.216667,0,0,0,0,0,NaN,NaN,NaN
321,2,56.49,0.066667,0,0,0,0,0,NaN,NaN,NaN
323,2,57.02,0.216667,0,0,0,0,0,NaN,NaN,NaN
324,1,57.06,0.066667,0,0,0,0,0,NaN,NaN,NaN
325,1,57.19,0.216667,0,0,0,0,0,NaN,NaN,NaN
326,1,57.23,0.066667,0,0,0,0,0,NaN,NaN,NaN
327,1,57.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,1,57.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
329,1,57.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
331,2,57.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
333,2,58.01,0.266667,0,0,0,0,0,NaN,NaN,NaN
335,2,58.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
337,2,58.53,0.633333,0,0,0,0,0,NaN,NaN,NaN
339,2,59.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,2,59.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,2,59.27,0.200000,0,0,0,0,0,NaN,NaN,NaN
345,2,59.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
347,2,59.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
349,2,60.23,0.566667,0,0,0,0,0,NaN,NaN,NaN
351,2,60.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
353,2,60.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
355,2,60.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
357,2,61.08,0.516667,0,0,0,0,0,NaN,NaN,NaN
359,2,62.04,0.933333,0,0,0,0,0,NaN,NaN,NaN
361,2,62.27,0.383333,0,0,0,0,0,NaN,NaN,NaN
362,1,62.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
364,2,62.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,1,63.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
367,2,63.34,0.566667,0,0,0,0,0,NaN,NaN,NaN
368,1,63.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,2,64.08,0.383333,0,0,0,0,0,NaN,NaN,NaN
372,2,64.25,0.283333,0,0,0,0,0,NaN,NaN,NaN
374,2,64.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
375,1,64.42,0.050000,0,0,0,0,0,NaN,NaN,NaN
376,1,64.44,0.033333,0,0,0,0,0,NaN,NaN,NaN
377,1,64.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
378,1,65.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,2,65.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,2,65.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
384,2,65.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
386,2,65.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,2,65.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
389,1,65.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,1,65.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
391,1,66.20,0.416667,0,0,0,0,0,NaN,NaN,NaN
392,1,66.28,0.133333,0,0,0,0,0,NaN,NaN,NaN
393,1,66.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
395,2,66.45,0.133333,0,0,0,0,0,NaN,NaN,NaN
397,2,66.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
399,2,67.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
401,2,67.30,0.283333,0,0,0,0,0,NaN,NaN,NaN
402,1,68.38,1.133333,0,0,0,0,0,NaN,NaN,NaN
404,2,69.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
405,1,69.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
406,1,69.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,2,69.37,0.416667,0,0,0,0,0,NaN,NaN,NaN
409,1,69.48,0.183333,0,0,0,0,0,NaN,NaN,NaN
410,1,69.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,70.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,1,70.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,70.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,1,70.47,0.283333,0,0,0,0,0,NaN,NaN,NaN
415,1,70.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,1,71.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
417,1,71.11,0.100000,0,0,0,0,0,NaN,NaN,NaN
418,1,71.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
419,1,71.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
421,2,71.21,0.050000,0,0,0,0,0,NaN,NaN,NaN
422,1,71.24,0.050000,0,0,0,0,0,NaN,NaN,NaN
424,2,71.27,0.050000,0,0,0,0,0,NaN,NaN,NaN
425,1,71.29,0.033333,0,0,0,0,0,NaN,NaN,NaN
427,2,71.32,0.050000,0,0,0,0,0,NaN,NaN,NaN
428,1,71.35,0.050000,0,0,0,0,0,NaN,NaN,NaN
429,1,71.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
430,1,71.50,0.200000,0,0,0,0,0,NaN,NaN,NaN
431,1,71.52,0.033333,0,0,0,0,0,NaN,NaN,NaN
432,1,71.53,0.016667,0,0,0,0,0,NaN,NaN,NaN
433,1,71.55,0.033333,0,0,0,0,0,NaN,NaN,NaN
434,1,71.57,0.033333,0,0,0,0,0,NaN,NaN,NaN
435,1,72.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
436,1,72.16,0.266667,0,0,0,0,0,NaN,NaN,NaN
437,1,72.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
438,1,72.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,2,72.45,0.283333,0,0,0,0,0,NaN,NaN,NaN
441,1,73.08,0.383333,0,0,0,0,0,NaN,NaN,NaN
442,1,73.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,73.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
444,1,73.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
445,1,73.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
447,2,74.03,0.550000,0,0,0,0,0,NaN,NaN,NaN
448,1,74.15,0.200000,0,0,0,0,0,NaN,NaN,NaN
449,1,74.32,0.283333,0,0,0,0,0,NaN,NaN,NaN
450,1,74.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
451,1,74.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
452,1,75.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
453,1,75.23,0.383333,0,0,0,0,0,NaN,NaN,NaN
454,1,75.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
455,1,75.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,1,75.57,0.200000,0,0,0,0,0,NaN,NaN,NaN
457,1,76.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
458,1,76.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
459,1,76.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
460,1,76.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,76.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,76.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,1,76.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
464,1,76.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,76.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,76.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
467,1,77.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
468,1,77.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,77.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,1,77.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,77.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,2,77.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,1,78.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
475,1,78.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,1,78.12,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,1,78.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,78.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,78.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,78.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
481,1,78.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,1,78.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
483,1,78.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
484,1,78.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,1,79.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,1,79.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,79.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,1,79.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
489,1,79.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,79.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,79.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,2,79.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
495,2,79.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
497,2,80.10,0.200000,0,0,0,0,0,NaN,NaN,NaN
498,1,80.43,0.550000,0,0,0,0,0,NaN,NaN,NaN
499,1,80.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
500,1,80.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,2,81.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
503,1,81.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
504,1,81.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
505,1,81.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
506,1,81.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,1,81.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,1,81.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,1,81.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
510,1,81.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,82.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
512,1,82.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
513,1,82.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,82.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,82.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,1,82.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,1,82.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,82.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,1,82.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,1,82.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
521,1,82.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,1,83.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,1,83.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
524,1,83.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
525,1,83.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,1,83.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,2,83.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,2,84.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
531,1,84.12,0.200000,0,0,0,0,0,NaN,NaN,NaN
532,1,84.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,84.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,84.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,1,84.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,1,84.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
537,1,84.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,1,84.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
