コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
83,2,7.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
85,2,7.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
86,1,7.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
87,1,7.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
89,2,7.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
91,2,8.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
93,2,8.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
94,1,8.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
95,1,8.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
97,2,8.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
99,2,8.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
101,2,8.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
103,2,9.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
105,2,9.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
107,2,9.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
109,2,9.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
111,2,9.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
113,2,9.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
115,2,9.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
117,2,9.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
119,2,9.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,2,10.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
123,2,10.34,0.466667,0,0,0,0,0,NaN,NaN,NaN
125,2,10.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,2,11.12,0.466667,0,0,0,0,0,NaN,NaN,NaN
129,2,11.31,0.316667,0,0,0,0,0,NaN,NaN,NaN
131,2,11.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
133,2,11.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
135,2,11.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
137,2,12.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
139,2,12.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
141,2,12.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
142,1,12.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
144,2,12.56,0.150000,0,0,0,0,0,NaN,NaN,NaN
145,1,13.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
147,2,13.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
148,1,13.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,13.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
152,2,13.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,2,13.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
156,2,14.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
158,2,14.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
159,1,14.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
161,2,14.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
162,1,14.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
163,1,14.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
165,2,15.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
167,2,15.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
168,1,15.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,2,15.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
172,2,15.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
174,2,15.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
175,1,15.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
177,2,16.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
179,2,16.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
181,2,16.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
183,2,16.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
185,2,16.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
186,1,16.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
188,2,17.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
189,1,17.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
190,1,17.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
191,1,17.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
192,1,17.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
194,2,17.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
196,2,17.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,1,17.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
199,2,18.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
201,2,18.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
203,2,18.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,1,18.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
206,2,18.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,18.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
209,1,18.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
211,2,19.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
213,2,19.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
214,1,19.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
216,2,19.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
217,1,19.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,2,19.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
220,1,20.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
222,2,20.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
224,2,20.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,2,20.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
228,2,20.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,2,20.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
232,2,21.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,2,21.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
236,2,21.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,2,21.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
239,1,21.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
240,1,22.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
242,2,22.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,2,22.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
246,2,22.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,2,22.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
250,2,22.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
251,1,22.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
253,2,23.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,1,23.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
256,2,23.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,1,23.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
259,2,23.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
261,2,23.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
263,2,24.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,2,24.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
267,2,24.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
269,2,24.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
271,2,24.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
273,2,24.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
275,2,24.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
276,1,25.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
278,2,25.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
279,1,25.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
281,2,25.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
283,2,25.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
285,2,25.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
287,2,26.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,26.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
291,2,26.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,26.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
295,2,26.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
297,2,26.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
299,2,27.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
300,1,27.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
302,2,27.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,2,27.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,2,27.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
308,2,27.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
310,2,27.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
311,1,27.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,28.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
314,1,28.15,0.150000,0,0,0,0,0,NaN,NaN,NaN
316,2,28.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
317,1,28.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
319,2,28.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,2,28.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
322,1,28.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
324,2,29.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
325,1,29.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
327,2,29.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,1,29.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
330,2,29.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
331,1,29.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
332,1,29.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,1,29.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,1,30.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
335,1,30.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
336,1,30.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
337,1,30.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
339,2,30.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,1,30.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
341,1,30.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
342,1,30.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
343,1,30.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
345,2,30.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,1,31.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
347,1,31.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,1,31.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
349,1,31.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,31.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
351,1,31.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
353,2,31.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
354,1,31.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
356,2,31.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
357,1,31.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
359,2,32.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,1,32.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
362,2,32.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
363,1,32.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
365,2,32.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,1,32.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
368,2,32.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
369,1,32.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,2,32.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,32.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
374,2,32.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
376,2,33.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
378,2,33.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
379,1,33.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
381,2,33.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
383,2,33.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
384,1,33.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
386,2,33.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
388,2,33.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
389,1,33.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,2,33.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,2,34.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
394,1,34.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
396,2,34.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
398,2,34.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,1,34.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
401,2,34.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
403,2,34.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,2,34.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
407,2,34.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
409,2,34.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
411,2,35.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,2,35.22,0.316667,0,0,0,0,0,NaN,NaN,NaN
415,2,35.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
416,1,35.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
417,1,35.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
419,2,35.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
421,2,35.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
422,1,35.53,0.050000,0,0,0,0,0,NaN,NaN,NaN
423,1,35.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
425,2,36.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
427,2,36.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
428,1,36.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
429,1,36.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
431,2,36.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
433,2,36.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
434,1,36.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
435,1,36.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
437,2,36.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
438,1,36.42,0.066667,0,0,0,0,0,NaN,NaN,NaN
439,1,36.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,1,36.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,1,36.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,1,37.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
443,1,37.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,1,37.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,2,37.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
447,1,37.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
448,1,37.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
449,1,37.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
450,1,37.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
451,1,37.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
453,2,37.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
454,1,37.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
455,1,37.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
456,1,38.12,0.316667,0,0,0,0,0,NaN,NaN,NaN
458,2,38.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,2,38.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
461,1,38.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,2,38.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,2,38.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
466,1,38.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,2,39.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,2,39.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
471,1,39.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
473,2,39.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,2,39.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
476,1,39.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,2,39.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,2,39.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
482,2,39.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
484,2,39.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,2,40.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
488,2,40.06,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,2,40.25,0.316667,0,0,0,0,0,NaN,NaN,NaN
492,2,40.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
493,1,40.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
494,1,40.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
496,2,40.44,0.050000,0,0,0,0,0,NaN,NaN,NaN
498,2,40.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
499,1,40.57,0.066667,0,0,0,0,0,NaN,NaN,NaN
500,1,41.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
502,2,41.03,0.050000,0,0,0,0,0,NaN,NaN,NaN
504,2,41.12,0.150000,0,0,0,0,0,NaN,NaN,NaN
505,1,41.15,0.050000,0,0,0,0,0,NaN,NaN,NaN
506,1,41.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
508,2,41.22,0.050000,0,0,0,0,0,NaN,NaN,NaN
510,2,41.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
511,1,41.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
512,1,41.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
514,2,41.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
516,2,41.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
518,2,42.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
519,1,42.19,0.316667,0,0,0,0,0,NaN,NaN,NaN
520,1,42.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
522,2,42.57,0.316667,0,0,0,0,0,NaN,NaN,NaN
523,1,43.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
524,1,43.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,1,43.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
526,1,43.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
527,1,43.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,1,43.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
530,2,43.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,1,43.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,43.53,0.066667,0,0,0,0,0,NaN,NaN,NaN
534,2,44.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,1,44.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
536,1,44.12,0.066667,0,0,0,0,0,NaN,NaN,NaN
538,2,44.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
539,1,44.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
540,1,44.31,0.066667,0,0,0,0,0,NaN,NaN,NaN
541,1,44.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
542,1,44.45,0.066667,0,0,0,0,0,NaN,NaN,NaN
543,1,44.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
544,1,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,1,45.04,0.066667,0,0,0,0,0,NaN,NaN,NaN
547,2,45.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,2,45.28,0.316667,0,0,0,0,0,NaN,NaN,NaN
551,2,45.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
553,2,45.38,0.050000,0,0,0,0,0,NaN,NaN,NaN
555,2,45.40,0.033333,0,0,0,0,0,NaN,NaN,NaN
557,2,45.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
559,2,45.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
561,2,45.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
563,2,45.59,0.033333,0,0,0,0,0,NaN,NaN,NaN
565,2,46.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
567,2,46.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
569,2,46.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
571,2,46.18,0.050000,0,0,0,0,0,NaN,NaN,NaN
573,2,46.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
575,2,46.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
577,2,46.34,0.033333,0,0,0,0,0,NaN,NaN,NaN
579,2,46.37,0.050000,0,0,0,0,0,NaN,NaN,NaN
581,2,46.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
583,2,46.53,0.150000,0,0,0,0,0,NaN,NaN,NaN
584,1,46.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
586,2,47.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
587,1,47.06,0.050000,0,0,0,0,0,NaN,NaN,NaN
588,1,47.09,0.050000,0,0,0,0,0,NaN,NaN,NaN
590,2,47.12,0.050000,0,0,0,0,0,NaN,NaN,NaN
591,1,47.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,2,47.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,1,47.25,0.050000,0,0,0,0,0,NaN,NaN,NaN
595,1,47.28,0.050000,0,0,0,0,0,NaN,NaN,NaN
596,1,47.31,0.050000,0,0,0,0,0,NaN,NaN,NaN
597,1,47.34,0.050000,0,0,0,0,0,NaN,NaN,NaN
598,1,47.38,0.066667,0,0,0,0,0,NaN,NaN,NaN
600,2,47.41,0.050000,0,0,0,0,0,NaN,NaN,NaN
602,2,47.50,0.150000,0,0,0,0,0,NaN,NaN,NaN
604,2,48.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
605,1,48.09,0.150000,0,0,0,0,0,NaN,NaN,NaN
606,1,48.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
607,1,48.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
608,1,48.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
609,1,48.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
610,1,48.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
612,2,48.47,0.150000,0,0,0,0,0,NaN,NaN,NaN
613,1,48.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
614,1,48.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,2,49.06,0.150000,0,0,0,0,0,NaN,NaN,NaN
617,1,49.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,1,49.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
620,2,49.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
621,1,49.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
622,1,49.35,0.066667,0,0,0,0,0,NaN,NaN,NaN
623,1,49.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
624,1,49.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
625,1,49.54,0.066667,0,0,0,0,0,NaN,NaN,NaN
626,1,50.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
