コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
168,1,30.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
169,1,30.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
170,1,30.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
171,1,30.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
172,1,30.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
173,1,31.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,1,31.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
175,1,31.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,31.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
177,1,31.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
178,1,31.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
180,2,31.43,0.100000,0,0,0,0,0,NaN,NaN,NaN
181,1,31.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
182,1,31.56,0.100000,0,0,0,0,0,NaN,NaN,NaN
183,1,32.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
185,2,32.09,0.100000,0,0,0,0,0,NaN,NaN,NaN
187,2,32.48,0.650000,0,0,0,0,0,NaN,NaN,NaN
189,2,33.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
191,2,33.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
193,2,33.41,0.333333,0,0,0,0,0,NaN,NaN,NaN
195,2,33.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
197,2,34.33,0.650000,0,0,0,0,0,NaN,NaN,NaN
199,2,34.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
201,2,35.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
203,2,35.25,0.333333,0,0,0,0,0,NaN,NaN,NaN
205,2,35.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
206,1,35.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
207,1,36.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
208,1,36.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
209,1,36.43,0.433333,0,0,0,0,0,NaN,NaN,NaN
211,2,37.22,0.650000,0,0,0,0,0,NaN,NaN,NaN
213,2,37.48,0.433333,0,0,0,0,0,NaN,NaN,NaN
214,1,38.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
216,2,38.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
218,2,38.41,0.433333,0,0,0,0,0,NaN,NaN,NaN
220,2,39.07,0.433333,0,0,0,0,0,NaN,NaN,NaN
221,1,39.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
222,1,39.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
223,1,39.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
225,2,39.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
227,2,40.18,0.316667,0,0,0,0,0,NaN,NaN,NaN
229,2,40.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
231,2,40.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
232,1,41.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
234,2,41.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
235,1,41.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
237,2,41.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
239,2,42.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
241,2,42.22,0.316667,0,0,0,0,0,NaN,NaN,NaN
243,2,42.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
244,1,42.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
246,2,43.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,2,43.28,0.450000,0,0,0,0,0,NaN,NaN,NaN
249,1,43.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
251,2,43.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
253,2,44.20,0.433333,0,0,0,0,0,NaN,NaN,NaN
254,1,44.46,0.433333,0,0,0,0,0,NaN,NaN,NaN
256,2,44.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
258,2,45.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
260,2,45.38,0.433333,0,0,0,0,0,NaN,NaN,NaN
262,2,46.04,0.433333,0,0,0,0,0,NaN,NaN,NaN
264,2,46.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
265,1,46.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
267,2,46.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
269,2,46.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
271,2,47.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
272,1,47.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
274,2,47.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
276,2,47.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
278,2,48.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
279,1,48.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
281,2,48.28,0.216667,0,0,0,0,0,NaN,NaN,NaN
283,2,48.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
285,2,49.00,0.316667,0,0,0,0,0,NaN,NaN,NaN
286,1,49.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
288,2,49.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
290,2,49.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
292,2,49.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
294,2,50.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
296,2,50.51,0.433333,0,0,0,0,0,NaN,NaN,NaN
297,1,51.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
299,2,51.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
301,2,51.43,0.433333,0,0,0,0,0,NaN,NaN,NaN
303,2,52.09,0.433333,0,0,0,0,0,NaN,NaN,NaN
305,2,52.35,0.433333,0,0,0,0,0,NaN,NaN,NaN
307,2,53.01,0.433333,0,0,0,0,0,NaN,NaN,NaN
309,2,53.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
310,1,53.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,2,53.41,0.216667,0,0,0,0,0,NaN,NaN,NaN
314,2,53.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
316,2,54.13,0.316667,0,0,0,0,0,NaN,NaN,NaN
317,1,54.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
319,2,54.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
321,2,54.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
323,2,55.05,0.316667,0,0,0,0,0,NaN,NaN,NaN
324,1,55.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
326,2,55.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
328,2,55.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
330,2,55.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
331,1,56.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
333,2,56.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
335,2,56.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
337,2,56.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
339,2,57.09,0.316667,0,0,0,0,0,NaN,NaN,NaN
341,2,57.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
343,2,57.42,0.333333,0,0,0,0,0,NaN,NaN,NaN
345,2,58.01,0.316667,0,0,0,0,0,NaN,NaN,NaN
347,2,58.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
348,1,58.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
350,2,58.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
352,2,58.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
354,2,59.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
356,2,59.33,0.433333,0,0,0,0,0,NaN,NaN,NaN
358,2,59.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
360,2,60.51,0.866667,0,0,0,0,0,NaN,NaN,NaN
362,2,60.54,0.050000,0,0,0,0,0,NaN,NaN,NaN
364,2,60.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
366,2,61.01,0.066667,0,0,0,0,0,NaN,NaN,NaN
368,2,61.04,0.050000,0,0,0,0,0,NaN,NaN,NaN
370,2,61.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
372,2,61.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
374,2,61.14,0.050000,0,0,0,0,0,NaN,NaN,NaN
376,2,61.17,0.050000,0,0,0,0,0,NaN,NaN,NaN
378,2,61.43,0.433333,0,0,0,0,0,NaN,NaN,NaN
379,1,61.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
380,1,62.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
381,1,62.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
383,2,62.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
385,2,62.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
387,2,63.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
389,2,63.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
391,2,63.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
392,1,63.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
393,1,63.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
394,1,64.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
396,2,64.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
398,2,64.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
400,2,64.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
402,2,64.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
404,2,65.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
405,1,65.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
406,1,65.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
407,1,65.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
409,2,66.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
411,2,66.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
413,2,66.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
415,2,66.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
417,2,66.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
418,1,67.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
419,1,67.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
420,1,67.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
422,2,67.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
424,2,68.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
426,2,68.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
428,2,68.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
430,2,68.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
431,1,68.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
432,1,69.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
433,1,69.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
435,2,69.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
436,1,69.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
437,1,69.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,69.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
439,1,70.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
441,2,70.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
442,1,70.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
443,1,70.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
444,1,70.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
445,1,71.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
447,2,71.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
449,2,71.43,0.433333,0,0,0,0,0,NaN,NaN,NaN
451,2,71.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
453,2,72.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
454,1,72.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
455,1,72.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
456,1,72.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
458,2,73.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
460,2,73.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
462,2,73.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
464,2,73.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
465,1,73.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
466,1,74.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,1,74.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
468,1,74.13,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,74.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
470,1,74.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,1,74.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
472,1,74.39,0.100000,0,0,0,0,0,NaN,NaN,NaN
473,1,74.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
474,1,74.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
475,1,74.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
476,1,75.05,0.100000,0,0,0,0,0,NaN,NaN,NaN
478,2,75.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
479,1,75.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
480,1,75.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
481,1,75.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
483,2,75.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
484,1,75.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
485,1,76.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
486,1,76.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
488,2,76.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
490,2,76.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
492,2,76.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
494,2,77.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
496,2,77.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
497,1,77.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
498,1,77.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
499,1,78.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
501,2,78.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
503,2,78.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
505,2,78.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
507,2,78.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
509,2,79.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
510,1,79.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
511,1,79.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
513,2,79.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
514,1,79.52,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,1,79.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
517,2,80.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
519,2,80.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
521,2,80.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
523,2,80.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
524,1,81.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
525,1,81.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
526,1,81.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
528,2,81.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
530,2,81.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
532,2,82.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
534,2,82.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
536,2,82.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
537,1,82.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
538,1,83.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
539,1,83.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
541,2,83.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
542,1,83.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
543,1,83.54,0.216667,0,0,0,0,0,NaN,NaN,NaN
544,1,84.07,0.216667,0,0,0,0,0,NaN,NaN,NaN
546,2,84.20,0.216667,0,0,0,0,0,NaN,NaN,NaN
547,1,84.33,0.216667,0,0,0,0,0,NaN,NaN,NaN
548,1,84.46,0.216667,0,0,0,0,0,NaN,NaN,NaN
549,1,84.59,0.216667,0,0,0,0,0,NaN,NaN,NaN
551,2,85.12,0.216667,0,0,0,0,0,NaN,NaN,NaN
552,1,85.25,0.216667,0,0,0,0,0,NaN,NaN,NaN
553,1,85.38,0.216667,0,0,0,0,0,NaN,NaN,NaN
555,2,85.51,0.216667,0,0,0,0,0,NaN,NaN,NaN
557,2,86.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
558,1,86.30,0.433333,0,0,0,0,0,NaN,NaN,NaN
560,2,86.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
562,2,86.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
563,1,87.22,0.433333,0,0,0,0,0,NaN,NaN,NaN
565,2,87.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
566,1,87.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
568,2,88.14,0.433333,0,0,0,0,0,NaN,NaN,NaN
569,1,88.41,0.450000,0,0,0,0,0,NaN,NaN,NaN
570,1,89.07,0.433333,0,0,0,0,0,NaN,NaN,NaN
571,1,89.33,0.433333,0,0,0,0,0,NaN,NaN,NaN
573,2,89.59,0.433333,0,0,0,0,0,NaN,NaN,NaN
574,1,90.25,0.433333,0,0,0,0,0,NaN,NaN,NaN
575,1,90.31,0.100000,0,0,0,0,0,NaN,NaN,NaN
576,1,90.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
577,1,90.44,0.100000,0,0,0,0,0,NaN,NaN,NaN
578,1,90.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
579,1,90.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
580,1,91.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
581,1,91.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
582,1,91.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,1,91.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
584,1,91.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
585,1,91.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
587,2,92.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
589,2,92.22,0.216667,0,0,0,0,0,NaN,NaN,NaN
591,2,92.35,0.216667,0,0,0,0,0,NaN,NaN,NaN
593,2,92.48,0.216667,0,0,0,0,0,NaN,NaN,NaN
595,2,93.01,0.216667,0,0,0,0,0,NaN,NaN,NaN
596,1,93.14,0.216667,0,0,0,0,0,NaN,NaN,NaN
598,2,93.27,0.216667,0,0,0,0,0,NaN,NaN,NaN
599,1,93.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
600,1,93.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
601,1,93.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
