コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
76,2,12.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
77,1,12.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
79,2,13.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
80,1,13.19,0.133333,0,0,0,0,0,NaN,NaN,NaN
82,2,13.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
83,1,13.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
85,2,13.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
86,1,14.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
88,2,14.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
89,1,14.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
91,2,14.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
92,1,14.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
94,2,14.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
95,1,15.07,0.133333,0,0,0,0,0,NaN,NaN,NaN
96,1,15.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
97,1,15.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
98,1,15.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
99,1,15.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
100,1,15.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
101,1,15.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
102,1,15.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
103,1,16.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
104,1,16.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
105,1,16.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
106,1,16.19,0.066667,0,0,0,0,0,NaN,NaN,NaN
107,1,16.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
108,1,16.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
109,1,16.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
110,1,16.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
111,1,16.55,0.133333,0,0,0,0,0,NaN,NaN,NaN
112,1,17.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
113,1,17.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
114,1,17.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
116,2,17.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
117,1,17.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
119,2,17.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
120,1,17.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
122,2,18.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
123,1,18.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
125,2,18.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
126,1,18.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
127,1,18.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
128,1,18.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
129,1,19.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
130,1,19.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
131,1,19.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
132,1,19.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
133,1,19.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
134,1,19.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
135,1,19.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
136,1,19.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
137,1,20.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
138,1,20.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
139,1,20.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
140,1,20.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
141,1,20.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
142,1,20.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
143,1,20.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
144,1,20.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
145,1,20.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
146,1,21.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,21.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
148,1,21.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,1,21.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
150,1,21.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
151,1,21.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
152,1,21.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
153,1,21.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
154,1,22.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
155,1,22.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
156,1,22.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
157,1,22.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
158,1,22.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
159,1,22.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
160,1,22.44,0.066667,0,0,0,0,0,NaN,NaN,NaN
161,1,22.47,0.050000,0,0,0,0,0,NaN,NaN,NaN
162,1,22.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
163,1,23.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
165,2,23.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
166,1,23.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
168,2,23.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
169,1,23.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
170,1,23.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
171,1,23.56,0.066667,0,0,0,0,0,NaN,NaN,NaN
172,1,23.59,0.050000,0,0,0,0,0,NaN,NaN,NaN
173,1,24.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
174,1,24.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
175,1,24.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
176,1,24.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
177,1,24.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
178,1,24.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
179,1,24.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
180,1,24.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
182,2,25.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
183,1,25.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
185,2,25.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
186,1,25.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
188,2,25.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
189,1,26.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
191,2,26.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
192,1,26.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
193,1,26.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
194,1,26.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
195,1,26.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
197,2,26.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
198,1,26.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
199,1,27.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
200,1,27.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
201,1,27.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
202,1,27.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
203,1,27.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
204,1,27.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
205,1,27.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
206,1,27.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
207,1,28.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
208,1,28.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
209,1,28.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
210,1,28.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
211,1,28.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
212,1,28.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
214,2,28.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
215,1,28.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
216,1,29.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
217,1,29.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
218,1,29.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
219,1,29.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
220,1,29.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
221,1,29.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
223,2,29.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
224,1,29.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
225,1,29.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
226,1,30.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
227,1,30.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
228,1,30.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
229,1,30.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
230,1,30.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
232,2,30.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
233,1,30.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
234,1,30.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
235,1,31.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
236,1,31.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
237,1,31.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
238,1,31.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
239,1,31.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
240,1,31.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
241,1,31.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
242,1,31.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
243,1,32.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
244,1,32.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
245,1,32.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
246,1,32.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
247,1,32.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
248,1,32.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
249,1,32.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
250,1,32.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
251,1,32.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
252,1,33.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
254,2,33.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
255,1,33.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
257,2,33.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
258,1,33.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
259,1,33.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
261,2,34.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,1,34.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
263,1,34.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
265,2,34.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
267,2,34.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
269,2,34.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
271,2,35.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
273,2,35.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
275,2,35.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
277,2,35.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
278,1,36.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
279,1,36.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
280,1,36.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
282,2,36.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
284,2,36.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
286,2,36.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
288,2,37.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
290,2,37.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
292,2,37.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
293,1,37.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
294,1,38.09,0.483333,0,0,0,0,0,NaN,NaN,NaN
295,1,38.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,2,38.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
299,2,38.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
301,2,38.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
303,2,38.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
305,2,39.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
307,2,39.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
309,2,39.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
310,1,39.57,0.250000,0,0,0,0,0,NaN,NaN,NaN
311,1,40.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,1,40.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
314,2,40.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
316,2,40.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
318,2,40.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
320,2,40.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
322,2,41.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
324,2,41.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
325,1,41.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
326,1,41.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
327,1,41.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
329,2,41.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
331,2,42.14,0.366667,0,0,0,0,0,NaN,NaN,NaN
333,2,42.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
335,2,42.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
337,2,42.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
339,2,43.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
341,2,43.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
343,2,43.33,0.250000,0,0,0,0,0,NaN,NaN,NaN
344,1,43.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
345,1,43.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
346,1,44.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
348,2,44.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
350,2,44.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
352,2,44.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
354,2,44.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
356,2,44.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
358,2,45.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
360,2,45.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
361,1,45.50,0.483333,0,0,0,0,0,NaN,NaN,NaN
362,1,45.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
364,2,46.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
366,2,46.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
368,2,46.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
370,2,46.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
372,2,46.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
374,2,47.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
376,2,47.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
377,1,47.38,0.250000,0,0,0,0,0,NaN,NaN,NaN
378,1,47.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
379,1,47.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
380,1,47.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
382,2,48.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
384,2,48.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
386,2,48.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
388,2,48.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
389,1,49.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
390,1,49.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
391,1,49.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
393,2,49.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
394,1,49.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
395,1,49.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
397,2,49.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
399,2,50.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
401,2,50.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
403,2,50.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
405,2,50.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
407,2,50.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
409,2,51.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
410,1,51.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
411,1,51.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
412,1,51.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
414,2,51.50,0.133333,0,0,0,0,0,NaN,NaN,NaN
416,2,52.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
418,2,52.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
420,2,52.26,0.250000,0,0,0,0,0,NaN,NaN,NaN
422,2,52.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
424,2,52.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
426,2,53.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
427,1,53.30,0.466667,0,0,0,0,0,NaN,NaN,NaN
428,1,53.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
430,2,53.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
432,2,53.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
434,2,54.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
436,2,54.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
438,2,54.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
440,2,54.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
442,2,55.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
443,1,55.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
444,1,55.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
445,1,55.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
447,2,55.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
449,2,55.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
451,2,56.02,0.133333,0,0,0,0,0,NaN,NaN,NaN
453,2,56.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
455,2,56.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
457,2,56.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
458,1,56.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
459,1,56.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
460,1,57.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
462,2,57.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
464,2,57.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
466,2,57.50,0.250000,0,0,0,0,0,NaN,NaN,NaN
468,2,57.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
470,2,58.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
472,2,58.26,0.250000,0,0,0,0,0,NaN,NaN,NaN
474,2,58.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
476,2,58.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
477,1,59.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
478,1,59.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
479,1,59.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
481,2,59.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
483,2,59.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
485,2,59.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
487,2,60.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
489,2,60.21,0.250000,0,0,0,0,0,NaN,NaN,NaN
491,2,60.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
493,2,60.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
494,1,61.11,0.483333,0,0,0,0,0,NaN,NaN,NaN
495,1,61.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
497,2,61.26,0.133333,0,0,0,0,0,NaN,NaN,NaN
499,2,61.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
501,2,61.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,2,62.02,0.250000,0,0,0,0,0,NaN,NaN,NaN
505,2,62.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
507,2,62.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
509,2,62.45,0.250000,0,0,0,0,0,NaN,NaN,NaN
510,1,62.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
511,1,63.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
512,1,63.14,0.133333,0,0,0,0,0,NaN,NaN,NaN
514,2,63.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
516,2,63.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
518,2,63.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
520,2,63.57,0.250000,0,0,0,0,0,NaN,NaN,NaN
522,2,64.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
524,2,64.26,0.250000,0,0,0,0,0,NaN,NaN,NaN
525,1,64.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
526,1,64.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
527,1,64.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
529,2,64.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
531,2,65.16,0.366667,0,0,0,0,0,NaN,NaN,NaN
532,1,65.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
533,1,65.38,0.133333,0,0,0,0,0,NaN,NaN,NaN
535,2,65.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
537,2,65.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
539,2,66.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
540,1,66.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
542,2,66.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
543,1,66.57,0.366667,0,0,0,0,0,NaN,NaN,NaN
544,1,67.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
