コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
126,2,20.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
128,2,21.04,0.333333,0,0,0,0,0,NaN,NaN,NaN
130,2,21.25,0.350000,0,0,0,0,0,NaN,NaN,NaN
132,2,21.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
133,1,21.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
134,1,22.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
136,2,22.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,2,22.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
140,2,22.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
141,1,23.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
142,1,23.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,23.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
146,2,23.56,0.333333,0,0,0,0,0,NaN,NaN,NaN
148,2,24.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
149,1,24.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,2,24.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,2,24.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
155,2,25.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
156,1,25.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
158,2,25.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
159,1,25.58,0.350000,0,0,0,0,0,NaN,NaN,NaN
160,1,26.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
162,2,26.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
164,2,26.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
166,2,26.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
168,2,27.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
170,2,27.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
172,2,27.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
174,2,27.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
176,2,27.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,2,28.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
180,2,28.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
181,1,28.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
183,2,29.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
185,2,29.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
187,2,29.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
189,2,30.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,30.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
193,2,30.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
194,1,30.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,1,30.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,2,30.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
198,1,31.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
200,2,31.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
202,2,31.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,31.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
205,1,32.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,2,32.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
209,2,32.32,0.333333,0,0,0,0,0,NaN,NaN,NaN
211,2,32.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
213,2,32.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
215,2,33.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,2,33.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
219,2,33.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
221,2,33.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
223,2,34.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
225,2,34.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
226,1,34.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,34.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,1,34.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
231,2,34.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
232,1,35.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
234,2,35.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,2,35.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
238,2,35.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
240,2,35.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
242,2,35.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
244,2,36.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,2,36.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
248,2,36.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,2,36.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
252,2,36.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
254,2,37.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
255,1,37.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
257,2,37.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
259,2,37.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
261,2,38.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
263,2,38.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,2,38.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
267,2,38.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
269,2,38.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,2,38.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,2,38.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
275,2,39.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
277,2,39.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
279,2,39.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
281,2,39.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
283,2,40.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
285,2,40.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
286,1,40.47,0.333333,0,0,0,0,0,NaN,NaN,NaN
287,1,40.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,2,41.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,2,41.28,0.333333,0,0,0,0,0,NaN,NaN,NaN
292,1,41.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
294,2,41.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,1,42.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
296,1,42.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
298,2,42.29,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,2,42.49,0.333333,0,0,0,0,0,NaN,NaN,NaN
301,1,42.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
303,2,43.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
304,1,43.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
305,1,43.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,2,43.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,2,44.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
310,1,44.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
312,2,44.30,0.166667,0,0,0,0,0,NaN,NaN,NaN
314,2,44.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,2,44.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
318,2,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,2,45.21,0.350000,0,0,0,0,0,NaN,NaN,NaN
322,2,45.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,2,45.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
326,2,45.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
328,2,46.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
330,2,46.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,2,46.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
334,2,46.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,2,46.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,2,47.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
340,2,47.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
341,1,47.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
342,1,47.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,2,47.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
345,1,47.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,1,47.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,2,47.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
349,1,48.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,48.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
352,2,48.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
353,1,48.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
354,1,48.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
356,2,48.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
358,2,48.48,0.250000,0,0,0,0,0,NaN,NaN,NaN
360,2,49.03,0.250000,0,0,0,0,0,NaN,NaN,NaN
362,2,49.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,49.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,49.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,49.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,1,49.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,1,50.09,0.250000,0,0,0,0,0,NaN,NaN,NaN
370,1,50.24,0.250000,0,0,0,0,0,NaN,NaN,NaN
371,1,50.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
372,1,50.49,0.250000,0,0,0,0,0,NaN,NaN,NaN
374,2,51.04,0.250000,0,0,0,0,0,NaN,NaN,NaN
376,2,51.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
378,2,51.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,2,51.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
382,2,51.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
384,2,51.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,1,52.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
387,2,52.35,0.333333,0,0,0,0,0,NaN,NaN,NaN
389,2,52.56,0.350000,0,0,0,0,0,NaN,NaN,NaN
390,1,53.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,1,53.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
392,1,53.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
394,2,53.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,1,53.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,2,53.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
399,2,53.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,53.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,2,54.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
404,1,54.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,1,54.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,1,54.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,2,54.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,54.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
411,2,54.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
413,2,55.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
415,2,55.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
417,2,55.37,0.333333,0,0,0,0,0,NaN,NaN,NaN
418,1,55.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
419,1,55.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
420,1,55.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,2,56.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,1,56.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
425,2,56.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
427,2,56.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,2,56.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,2,56.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
433,2,57.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
434,1,57.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
435,1,57.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
436,1,57.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,57.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
438,1,57.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,1,57.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
441,2,57.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,2,58.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
444,1,58.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,1,58.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,1,58.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
448,2,58.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,1,58.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,2,59.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
453,2,59.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
455,2,59.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,2,59.40,0.333333,0,0,0,0,0,NaN,NaN,NaN
458,1,59.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,1,59.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
460,1,60.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,2,60.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,1,60.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,2,60.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
467,2,60.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
469,2,60.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,61.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
473,2,61.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
475,2,61.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
477,2,61.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,61.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
481,2,62.12,0.333333,0,0,0,0,0,NaN,NaN,NaN
483,2,62.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
485,2,62.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,2,62.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,2,62.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
491,2,63.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
493,2,63.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
495,2,63.43,0.333333,0,0,0,0,0,NaN,NaN,NaN
496,1,63.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
497,1,63.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
498,1,64.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
500,2,64.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,1,64.18,0.083333,0,0,0,0,0,NaN,NaN,NaN
502,1,64.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,2,64.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,2,64.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
508,2,65.04,0.350000,0,0,0,0,0,NaN,NaN,NaN
510,2,65.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
511,1,65.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,65.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,1,65.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
514,1,65.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,1,65.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
516,1,65.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
518,2,66.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
520,2,66.25,0.350000,0,0,0,0,0,NaN,NaN,NaN
521,1,66.35,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,1,66.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,66.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
525,2,66.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
526,1,67.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
527,1,67.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
529,2,67.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
531,2,67.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,2,67.45,0.333333,0,0,0,0,0,NaN,NaN,NaN
535,2,68.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
536,1,68.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,1,68.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,1,68.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
539,1,68.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
540,1,68.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,1,68.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,2,68.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,2,69.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
546,1,69.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
547,1,69.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
548,1,69.27,0.100000,0,0,0,0,0,NaN,NaN,NaN
550,2,69.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,1,69.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
553,2,69.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
555,2,69.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,2,70.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
559,2,70.27,0.333333,0,0,0,0,0,NaN,NaN,NaN
560,1,70.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
561,1,70.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,1,70.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
564,2,70.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,1,71.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,2,71.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
569,2,71.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,2,71.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,2,71.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
575,2,71.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,2,71.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
579,2,72.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
581,2,72.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
583,2,72.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
584,1,72.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
586,2,72.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,2,73.09,0.333333,0,0,0,0,0,NaN,NaN,NaN
590,2,73.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
591,1,73.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
592,1,73.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
593,1,74.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,1,74.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
596,2,74.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
597,1,74.30,0.333333,0,0,0,0,0,NaN,NaN,NaN
599,2,74.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
600,1,75.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
602,2,75.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
603,1,75.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
605,2,76.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
607,2,76.31,0.333333,0,0,0,0,0,NaN,NaN,NaN
609,2,76.52,0.350000,0,0,0,0,0,NaN,NaN,NaN
610,1,77.07,0.250000,0,0,0,0,0,NaN,NaN,NaN
612,2,77.22,0.250000,0,0,0,0,0,NaN,NaN,NaN
613,1,77.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
615,2,77.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
616,1,77.47,0.250000,0,0,0,0,0,NaN,NaN,NaN
618,2,78.02,0.250000,0,0,0,0,0,NaN,NaN,NaN
619,1,78.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
621,2,78.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
622,1,78.28,0.266667,0,0,0,0,0,NaN,NaN,NaN
624,2,78.43,0.250000,0,0,0,0,0,NaN,NaN,NaN
625,1,78.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
627,2,78.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
629,2,79.13,0.333333,0,0,0,0,0,NaN,NaN,NaN
631,2,79.33,0.333333,0,0,0,0,0,NaN,NaN,NaN
632,1,79.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
633,1,79.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
634,1,79.54,0.083333,0,0,0,0,0,NaN,NaN,NaN
635,1,80.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
636,1,80.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
637,1,80.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
638,1,80.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
639,1,80.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
