コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
115,2,19.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
117,2,19.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
119,2,19.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
121,2,19.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
122,1,19.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
124,2,20.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
126,2,20.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
128,2,20.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
129,1,20.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
131,2,21.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
132,1,21.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
134,2,21.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
136,2,21.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
138,2,21.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
140,2,22.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
142,2,22.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
144,2,22.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
146,2,22.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
148,2,22.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
150,2,23.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
151,1,23.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
153,2,23.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
155,2,23.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
157,2,24.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
158,1,24.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
160,2,24.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
161,1,24.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
163,2,24.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
165,2,25.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
167,2,25.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
169,2,25.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
171,2,25.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
173,2,25.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
175,2,26.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
177,2,26.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
179,2,26.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
180,1,26.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
181,1,26.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
182,1,26.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,2,27.00,0.066667,0,0,0,0,0,NaN,NaN,NaN
186,2,27.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
188,2,27.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
189,1,27.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
190,1,27.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
191,1,27.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
193,2,27.51,0.066667,0,0,0,0,0,NaN,NaN,NaN
195,2,28.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
197,2,28.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
198,1,28.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
199,1,28.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
200,1,28.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
202,2,28.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
204,2,28.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
206,2,29.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
208,2,29.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
209,1,29.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
210,1,29.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
212,2,29.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
213,1,29.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
214,1,30.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
216,2,30.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
217,1,30.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
218,1,30.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
220,2,30.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,30.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
223,2,30.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
224,1,30.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
226,2,30.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
227,1,31.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
229,2,31.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
230,1,31.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
232,2,31.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
234,2,31.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
236,2,32.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
238,2,32.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,32.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
242,2,32.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
244,2,33.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
246,2,33.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
248,2,33.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
249,1,33.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
251,2,33.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
253,2,34.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
255,2,34.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
256,1,34.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
258,2,34.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
259,1,34.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
261,2,35.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
263,2,35.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
265,2,35.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
267,2,35.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
269,2,36.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
271,2,36.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
273,2,36.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
275,2,36.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
277,2,36.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,1,37.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
280,2,37.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
282,2,37.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
284,2,37.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
285,1,37.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
287,2,38.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
288,1,38.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
290,2,38.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
292,2,38.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
294,2,39.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
296,2,39.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
298,2,39.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
300,2,39.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
302,2,39.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
304,2,40.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
306,2,40.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
307,1,40.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
308,1,40.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
309,1,40.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,2,40.43,0.066667,0,0,0,0,0,NaN,NaN,NaN
313,2,40.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
315,2,41.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
316,1,41.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
317,1,41.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
318,1,41.30,0.066667,0,0,0,0,0,NaN,NaN,NaN
320,2,41.34,0.066667,0,0,0,0,0,NaN,NaN,NaN
322,2,41.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
324,2,42.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
325,1,42.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
326,1,42.17,0.066667,0,0,0,0,0,NaN,NaN,NaN
327,1,42.21,0.066667,0,0,0,0,0,NaN,NaN,NaN
329,2,42.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
331,2,42.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
333,2,42.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
335,2,43.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
336,1,43.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
337,1,43.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
339,2,43.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
340,1,43.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
341,1,43.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
342,1,43.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
343,1,43.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
344,1,44.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
345,1,44.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
346,1,44.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
347,1,44.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
348,1,44.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
350,2,44.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
351,1,44.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
352,1,44.49,0.033333,0,0,0,0,0,NaN,NaN,NaN
353,1,44.50,0.016667,0,0,0,0,0,NaN,NaN,NaN
354,1,45.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,1,45.02,0.033333,0,0,0,0,0,NaN,NaN,NaN
356,1,45.03,0.016667,0,0,0,0,0,NaN,NaN,NaN
357,1,45.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,45.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
360,1,45.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
361,1,45.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
362,1,46.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
364,2,46.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
366,2,46.43,0.433333,0,0,0,0,0,NaN,NaN,NaN
367,1,46.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
369,2,47.21,0.416667,0,0,0,0,0,NaN,NaN,NaN
370,1,47.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
371,1,47.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
373,2,48.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
375,2,48.26,0.433333,0,0,0,0,0,NaN,NaN,NaN
376,1,48.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
378,2,49.04,0.416667,0,0,0,0,0,NaN,NaN,NaN
379,1,49.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
380,1,49.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
382,2,49.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
384,2,50.09,0.433333,0,0,0,0,0,NaN,NaN,NaN
385,1,50.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
387,2,50.47,0.433333,0,0,0,0,0,NaN,NaN,NaN
389,2,51.26,0.650000,0,0,0,0,0,NaN,NaN,NaN
390,1,51.51,0.416667,0,0,0,0,0,NaN,NaN,NaN
391,1,52.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
392,1,52.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
393,1,52.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
394,1,52.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
395,1,52.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
397,2,53.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
399,2,53.34,0.416667,0,0,0,0,0,NaN,NaN,NaN
400,1,53.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
401,1,54.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
402,1,54.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
404,2,54.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
405,1,54.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
407,2,54.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
409,2,55.17,0.433333,0,0,0,0,0,NaN,NaN,NaN
410,1,55.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
411,1,55.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
412,1,55.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
414,2,56.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
415,1,56.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
417,2,56.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
419,2,57.00,0.433333,0,0,0,0,0,NaN,NaN,NaN
420,1,57.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
421,1,57.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
422,1,57.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
423,1,57.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
425,2,58.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
427,2,58.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
429,2,58.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
431,2,58.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
433,2,58.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
434,1,60.00,1.066667,0,0,0,0,0,NaN,NaN,NaN
435,1,60.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,60.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
438,2,60.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
439,1,60.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
440,1,60.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
442,2,60.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
443,1,60.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
444,1,61.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
446,2,61.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
448,2,61.30,0.216667,0,0,0,0,0,NaN,NaN,NaN
449,1,61.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
450,1,61.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
451,1,61.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
453,2,62.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
454,1,62.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,1,62.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,2,62.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
458,1,62.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
459,1,62.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,2,63.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
463,2,63.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
464,1,63.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
465,1,63.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,63.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
468,2,63.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
469,1,63.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
470,1,64.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,2,64.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
473,1,64.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
474,1,64.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
476,2,64.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
478,2,64.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
480,2,65.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
481,1,65.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
482,1,65.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
484,2,65.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
485,1,65.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
486,1,65.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
487,1,66.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
489,2,66.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
491,2,66.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
493,2,66.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
494,1,66.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
495,1,66.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
496,1,67.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
498,2,67.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
499,1,67.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
500,1,67.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
501,1,67.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
502,1,67.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,1,67.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
504,1,67.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
506,2,68.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
507,1,68.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
508,1,68.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
510,2,68.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
511,1,68.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
512,1,68.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,2,69.00,0.216667,0,0,0,0,0,NaN,NaN,NaN
515,1,69.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,1,69.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
517,1,69.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
518,1,69.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
519,1,69.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
520,1,69.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
522,2,69.51,0.200000,0,0,0,0,0,NaN,NaN,NaN
523,1,69.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
524,1,70.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
526,2,70.17,0.216667,0,0,0,0,0,NaN,NaN,NaN
527,1,70.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,1,70.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
530,2,70.43,0.216667,0,0,0,0,0,NaN,NaN,NaN
531,1,70.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,1,70.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
533,1,71.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,1,71.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
535,1,71.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
536,1,71.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
538,2,71.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
539,1,71.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
540,1,71.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
541,1,71.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
543,2,72.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
545,2,72.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
546,1,72.15,0.033333,0,0,0,0,0,NaN,NaN,NaN
547,1,72.16,0.016667,0,0,0,0,0,NaN,NaN,NaN
548,1,72.19,0.050000,0,0,0,0,0,NaN,NaN,NaN
550,2,72.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
551,1,72.27,0.016667,0,0,0,0,0,NaN,NaN,NaN
552,1,72.29,0.033333,0,0,0,0,0,NaN,NaN,NaN
554,2,72.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,1,72.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
557,2,72.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
558,1,72.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
560,2,73.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
561,1,73.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
563,2,73.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
564,1,73.24,0.116667,0,0,0,0,0,NaN,NaN,NaN
565,1,73.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
566,1,73.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
568,2,73.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
570,2,73.56,0.216667,0,0,0,0,0,NaN,NaN,NaN
572,2,74.09,0.216667,0,0,0,0,0,NaN,NaN,NaN
574,2,74.21,0.200000,0,0,0,0,0,NaN,NaN,NaN
576,2,74.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
578,2,74.47,0.216667,0,0,0,0,0,NaN,NaN,NaN
579,1,74.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
581,2,75.00,0.100000,0,0,0,0,0,NaN,NaN,NaN
583,2,75.13,0.216667,0,0,0,0,0,NaN,NaN,NaN
585,2,75.26,0.216667,0,0,0,0,0,NaN,NaN,NaN
587,2,75.39,0.216667,0,0,0,0,0,NaN,NaN,NaN
588,1,75.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
590,2,75.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
592,2,76.04,0.216667,0,0,0,0,0,NaN,NaN,NaN
