コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
45,1,6.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
46,1,6.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
47,1,7.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
48,1,7.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
49,1,7.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
50,1,7.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
52,2,7.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
54,2,7.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
56,2,8.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
58,2,8.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
60,2,8.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
62,2,8.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
63,1,8.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
64,1,8.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
65,1,9.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
67,2,9.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
69,2,9.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
71,2,9.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
73,2,9.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
74,1,9.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
76,2,10.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
77,1,10.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,2,10.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
80,1,10.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
82,2,10.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,2,10.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
86,2,11.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
88,2,11.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
90,2,11.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
91,1,11.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
92,1,12.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
94,2,12.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
96,2,12.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
98,2,12.52,0.516667,0,0,0,0,0,NaN,NaN,NaN
100,2,13.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,2,13.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
104,2,13.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
106,2,13.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,2,13.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
109,1,13.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
110,1,14.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
111,1,14.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
112,1,14.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
113,1,14.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
114,1,14.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,2,14.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
118,2,15.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
120,2,15.36,0.500000,0,0,0,0,0,NaN,NaN,NaN
121,1,15.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
123,2,15.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
125,2,16.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
127,2,16.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
128,1,16.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,1,16.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
130,1,16.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
131,1,16.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
132,1,16.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
133,1,16.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
134,1,17.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
136,2,17.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
137,1,17.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
138,1,17.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
139,1,17.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,17.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
141,1,17.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
142,1,17.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
143,1,17.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
145,2,17.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
147,2,18.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
148,1,18.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,2,18.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
151,1,18.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
153,2,18.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
154,1,19.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
155,1,19.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
156,1,19.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
157,1,19.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
158,1,19.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
159,1,19.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,1,19.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
161,1,19.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,1,19.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
163,1,19.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
164,1,19.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,1,20.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,1,20.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
167,1,20.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
168,1,20.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,1,20.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
170,1,20.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,1,20.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,1,20.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
173,1,20.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
174,1,20.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,2,20.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,21.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
178,1,21.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,21.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
180,1,21.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
182,2,21.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,2,21.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
186,2,22.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
188,2,22.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
190,2,22.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
192,2,22.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
194,2,22.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,1,22.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
196,1,22.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,1,23.19,0.333333,0,0,0,0,0,NaN,NaN,NaN
199,2,23.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,1,23.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
201,1,23.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
203,2,23.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
205,2,24.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
206,1,24.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
207,1,24.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
208,1,24.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,24.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
210,1,24.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
211,1,24.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,24.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
213,1,24.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,2,25.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
217,2,25.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
218,1,25.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
219,1,25.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,2,25.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
223,2,25.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,2,25.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,1,26.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
228,2,26.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,1,26.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
230,1,26.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
232,2,26.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,2,26.55,0.333333,0,0,0,0,0,NaN,NaN,NaN
235,1,27.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
236,1,27.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
237,1,27.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
238,1,27.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
240,2,27.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,1,27.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
243,2,27.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,27.42,0.100000,0,0,0,0,0,NaN,NaN,NaN
246,2,27.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,2,27.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
249,1,28.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
250,1,28.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
251,1,28.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
252,1,28.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
254,2,28.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
255,1,28.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,1,28.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,2,28.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,29.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
260,1,29.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
262,2,29.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
264,2,29.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
265,1,29.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,1,29.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
267,1,29.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
268,1,30.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
269,1,30.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
270,1,30.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
271,1,30.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
272,1,30.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
274,2,30.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
276,2,30.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
277,1,30.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,1,30.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
280,2,31.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
282,2,31.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
284,2,31.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
285,1,31.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
287,2,31.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
288,1,31.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
289,1,31.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
291,2,32.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
293,2,32.24,0.333333,0,0,0,0,0,NaN,NaN,NaN
294,1,32.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
295,1,32.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
296,1,32.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,1,32.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
299,2,32.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,2,33.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
303,2,33.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
305,2,33.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
307,2,33.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,2,33.21,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,2,33.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
313,2,33.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
315,2,33.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
317,2,33.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
319,2,33.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
321,2,34.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,1,34.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
324,2,34.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
325,1,34.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
326,1,34.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
328,2,34.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,2,35.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
331,1,35.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
332,1,35.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,1,35.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
334,1,35.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
335,1,35.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
336,1,35.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
337,1,35.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
338,1,35.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
340,2,36.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
342,2,36.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
343,1,36.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,1,36.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,36.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,2,36.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,2,36.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
351,1,37.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,2,37.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,1,37.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,1,37.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,2,37.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,2,37.54,0.350000,0,0,0,0,0,NaN,NaN,NaN
360,1,37.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
361,1,38.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
362,1,38.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
363,1,38.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
364,1,38.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,1,38.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
366,1,38.35,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,38.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,2,38.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
370,1,38.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
371,1,38.55,0.050000,0,0,0,0,0,NaN,NaN,NaN
372,1,38.59,0.066667,0,0,0,0,0,NaN,NaN,NaN
373,1,39.00,0.016667,0,0,0,0,0,NaN,NaN,NaN
374,1,39.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
375,1,39.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
377,2,39.16,0.083333,0,0,0,0,0,NaN,NaN,NaN
379,2,39.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,2,39.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,2,39.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,2,40.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
387,2,40.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
389,2,40.38,0.333333,0,0,0,0,0,NaN,NaN,NaN
390,1,40.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,1,40.54,0.100000,0,0,0,0,0,NaN,NaN,NaN
392,1,40.59,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,1,41.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
395,2,41.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,2,41.30,0.350000,0,0,0,0,0,NaN,NaN,NaN
399,2,41.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,2,42.00,0.333333,0,0,0,0,0,NaN,NaN,NaN
403,2,42.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,2,42.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,1,42.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,2,42.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
409,1,42.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,2,42.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,1,43.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
414,2,43.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,1,43.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,2,43.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
419,2,43.33,0.166667,0,0,0,0,0,NaN,NaN,NaN
421,2,43.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,2,43.54,0.183333,0,0,0,0,0,NaN,NaN,NaN
425,2,44.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,2,44.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
429,2,44.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
431,2,44.30,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,44.55,0.416667,0,0,0,0,0,NaN,NaN,NaN
434,2,45.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
435,1,45.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,1,45.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,45.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
439,2,45.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,2,45.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
442,1,46.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
444,2,46.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
445,1,46.28,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,2,46.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
448,1,46.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,46.59,0.183333,0,0,0,0,0,NaN,NaN,NaN
451,1,47.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
453,2,47.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,1,47.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
456,2,47.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
457,1,47.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
459,2,48.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,48.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
463,2,48.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,2,48.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
467,2,48.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,1,48.52,0.183333,0,0,0,0,0,NaN,NaN,NaN
470,2,49.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,1,49.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,2,49.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,1,49.26,0.050000,0,0,0,0,0,NaN,NaN,NaN
475,1,49.43,0.283333,0,0,0,0,0,NaN,NaN,NaN
476,1,49.47,0.066667,0,0,0,0,0,NaN,NaN,NaN
477,1,50.04,0.283333,0,0,0,0,0,NaN,NaN,NaN
478,1,50.07,0.050000,0,0,0,0,0,NaN,NaN,NaN
479,1,50.24,0.283333,0,0,0,0,0,NaN,NaN,NaN
480,1,50.35,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,2,50.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
483,1,50.50,0.083333,0,0,0,0,0,NaN,NaN,NaN
485,2,50.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
486,1,51.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
488,2,51.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,2,51.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
492,2,51.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
494,2,51.47,0.350000,0,0,0,0,0,NaN,NaN,NaN
495,1,52.07,0.333333,0,0,0,0,0,NaN,NaN,NaN
496,1,52.11,0.066667,0,0,0,0,0,NaN,NaN,NaN
497,1,52.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
499,2,52.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
501,2,52.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
503,2,52.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
505,2,53.09,0.350000,0,0,0,0,0,NaN,NaN,NaN
507,2,53.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
508,1,53.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
510,2,53.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
511,1,54.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
513,2,54.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
514,1,54.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,2,54.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
517,1,54.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,1,54.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,54.54,0.033333,0,0,0,0,0,NaN,NaN,NaN
522,2,54.57,0.050000,0,0,0,0,0,NaN,NaN,NaN
524,2,55.02,0.083333,0,0,0,0,0,NaN,NaN,NaN
526,2,55.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
528,2,55.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,2,55.18,0.100000,0,0,0,0,0,NaN,NaN,NaN
532,2,55.23,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,55.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,1,55.33,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,1,55.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
536,1,55.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,1,55.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,1,55.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
539,1,55.59,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,1,56.04,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,1,56.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,2,56.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
544,1,56.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
545,1,56.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
547,2,56.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
549,2,56.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
551,2,56.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,2,57.16,0.350000,0,0,0,0,0,NaN,NaN,NaN
554,1,57.36,0.333333,0,0,0,0,0,NaN,NaN,NaN
555,1,57.40,0.066667,0,0,0,0,0,NaN,NaN,NaN
556,1,57.57,0.283333,0,0,0,0,0,NaN,NaN,NaN
557,1,58.00,0.050000,0,0,0,0,0,NaN,NaN,NaN
558,1,58.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
560,2,58.18,0.183333,0,0,0,0,0,NaN,NaN,NaN
561,1,58.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,58.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,2,58.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
567,2,59.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,1,59.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
