コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
104,2,17.33,0.350000,0,0,0,0,0,NaN,NaN,NaN
106,2,17.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
107,1,18.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
108,1,18.09,0.133333,0,0,0,0,0,NaN,NaN,NaN
109,1,18.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
110,1,18.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
111,1,18.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
112,1,18.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
113,1,18.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
115,2,19.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
117,2,19.26,0.350000,0,0,0,0,0,NaN,NaN,NaN
119,2,19.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
120,1,19.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
121,1,20.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
122,1,20.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
123,1,20.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
124,1,20.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
125,1,20.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
126,1,20.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
128,2,20.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
130,2,21.18,0.350000,0,0,0,0,0,NaN,NaN,NaN
132,2,21.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
134,2,21.54,0.366667,0,0,0,0,0,NaN,NaN,NaN
136,2,22.15,0.350000,0,0,0,0,0,NaN,NaN,NaN
138,2,22.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
140,2,22.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
142,2,23.11,0.350000,0,0,0,0,0,NaN,NaN,NaN
144,2,23.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
145,1,23.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
146,1,23.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
147,1,23.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
148,1,24.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
149,1,24.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
150,1,24.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
152,2,24.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
154,2,24.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
155,1,24.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
157,2,25.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
159,2,25.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
160,1,25.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
161,1,25.39,0.133333,0,0,0,0,0,NaN,NaN,NaN
163,2,25.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
164,1,25.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
165,1,26.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
166,1,26.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
168,2,26.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
170,2,26.35,0.350000,0,0,0,0,0,NaN,NaN,NaN
171,1,26.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
173,2,26.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
175,2,27.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
176,1,27.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
177,1,27.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
179,2,27.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
180,1,27.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
181,1,27.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
182,1,27.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
184,2,28.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
186,2,28.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
187,1,28.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
189,2,28.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
191,2,29.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
193,2,29.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
194,1,29.31,0.133333,0,0,0,0,0,NaN,NaN,NaN
196,2,29.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
198,2,29.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
200,2,30.20,0.350000,0,0,0,0,0,NaN,NaN,NaN
201,1,30.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
203,2,30.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
205,2,30.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
206,1,31.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
207,1,31.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
208,1,31.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
209,1,31.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
210,1,31.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
211,1,31.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
213,2,31.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
215,2,32.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
216,1,32.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
218,2,32.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
220,2,32.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
221,1,33.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
222,1,33.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
224,2,33.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
225,1,33.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
226,1,33.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
227,1,33.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
229,2,33.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
231,2,34.05,0.350000,0,0,0,0,0,NaN,NaN,NaN
232,1,34.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
234,2,34.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
236,2,34.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
237,1,34.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
238,1,35.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
240,2,35.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
241,1,35.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
242,1,35.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
243,1,35.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
245,2,35.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
247,2,35.57,0.350000,0,0,0,0,0,NaN,NaN,NaN
248,1,36.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
250,2,36.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
252,2,36.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
254,2,36.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
255,1,37.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
257,2,37.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
259,2,37.29,0.250000,0,0,0,0,0,NaN,NaN,NaN
261,2,37.50,0.350000,0,0,0,0,0,NaN,NaN,NaN
262,1,37.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
264,2,38.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
266,2,38.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
267,1,38.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
268,1,38.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
270,2,38.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
272,2,39.21,0.466667,0,0,0,0,0,NaN,NaN,NaN
273,1,39.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
274,1,39.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
275,1,39.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
276,1,39.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
277,1,40.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
279,2,40.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
280,1,40.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
281,1,40.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
282,1,40.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
283,1,40.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
284,1,40.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
286,2,41.14,0.250000,0,0,0,0,0,NaN,NaN,NaN
287,1,41.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
288,1,41.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,41.42,0.116667,0,0,0,0,0,NaN,NaN,NaN
290,1,41.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
291,1,41.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
293,2,42.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
294,1,42.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
295,1,42.31,0.116667,0,0,0,0,0,NaN,NaN,NaN
296,1,42.38,0.116667,0,0,0,0,0,NaN,NaN,NaN
297,1,42.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
298,1,42.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
300,2,43.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
301,1,43.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
302,1,43.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
303,1,43.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
304,1,43.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
305,1,43.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
307,2,44.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
308,1,44.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
309,1,44.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
310,1,44.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
311,1,44.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
312,1,44.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
314,2,44.59,0.250000,0,0,0,0,0,NaN,NaN,NaN
315,1,45.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
316,1,45.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
317,1,45.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
318,1,45.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
319,1,45.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
321,2,45.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
322,1,46.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
323,1,46.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
324,1,46.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
325,1,46.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
326,1,46.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
328,2,46.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
329,1,47.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
330,1,47.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
331,1,47.19,0.116667,0,0,0,0,0,NaN,NaN,NaN
333,2,47.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
335,2,47.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
336,1,48.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
337,1,48.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
338,1,48.15,0.116667,0,0,0,0,0,NaN,NaN,NaN
340,2,48.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
342,2,48.44,0.250000,0,0,0,0,0,NaN,NaN,NaN
343,1,48.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
344,1,49.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
345,1,49.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
347,2,49.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
349,2,49.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
350,1,49.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
351,1,50.01,0.116667,0,0,0,0,0,NaN,NaN,NaN
352,1,50.08,0.116667,0,0,0,0,0,NaN,NaN,NaN
354,2,50.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
355,1,50.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
356,1,50.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
357,1,50.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
358,1,50.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
359,1,51.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
360,1,51.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
361,1,51.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
362,1,51.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
363,1,51.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
364,1,51.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
365,1,51.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
366,1,51.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
367,1,52.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
368,1,52.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
369,1,52.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
370,1,52.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
372,2,52.29,0.133333,0,0,0,0,0,NaN,NaN,NaN
374,2,52.57,0.466667,0,0,0,0,0,NaN,NaN,NaN
376,2,53.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
378,2,53.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
380,2,53.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
382,2,53.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
384,2,53.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
386,2,53.53,0.233333,0,0,0,0,0,NaN,NaN,NaN
388,2,54.21,0.466667,0,0,0,0,0,NaN,NaN,NaN
390,2,54.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
392,2,54.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
394,2,55.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
396,2,55.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
398,2,55.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
400,2,55.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
402,2,56.06,0.350000,0,0,0,0,0,NaN,NaN,NaN
404,2,56.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
406,2,56.28,0.250000,0,0,0,0,0,NaN,NaN,NaN
408,2,56.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
410,2,57.03,0.350000,0,0,0,0,0,NaN,NaN,NaN
412,2,57.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
414,2,57.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
416,2,57.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
418,2,57.59,0.350000,0,0,0,0,0,NaN,NaN,NaN
420,2,58.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
422,2,58.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
424,2,58.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
426,2,58.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
428,2,59.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
430,2,59.16,0.233333,0,0,0,0,0,NaN,NaN,NaN
432,2,59.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
434,2,59.51,0.350000,0,0,0,0,0,NaN,NaN,NaN
436,2,59.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
438,2,60.13,0.250000,0,0,0,0,0,NaN,NaN,NaN
440,2,60.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
442,2,60.48,0.350000,0,0,0,0,0,NaN,NaN,NaN
443,1,60.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
444,1,61.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
445,1,61.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
446,1,61.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
447,1,61.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
448,1,61.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
449,1,61.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
450,1,61.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
452,2,61.51,0.116667,0,0,0,0,0,NaN,NaN,NaN
454,2,62.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
456,2,62.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
458,2,62.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
460,2,62.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
462,2,63.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
464,2,63.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
465,1,63.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
466,1,63.36,0.116667,0,0,0,0,0,NaN,NaN,NaN
468,2,63.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
470,2,63.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
472,2,64.12,0.250000,0,0,0,0,0,NaN,NaN,NaN
473,1,64.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
474,1,64.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
476,2,64.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
478,2,64.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
480,2,65.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
481,1,65.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
482,1,65.30,0.133333,0,0,0,0,0,NaN,NaN,NaN
484,2,65.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
486,2,65.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
488,2,66.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
490,2,66.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
492,2,66.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
494,2,66.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
496,2,67.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
497,1,67.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
498,1,67.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
500,2,67.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
501,1,67.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
503,2,67.57,0.250000,0,0,0,0,0,NaN,NaN,NaN
504,1,68.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
505,1,68.15,0.066667,0,0,0,0,0,NaN,NaN,NaN
506,1,68.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
507,1,68.25,0.083333,0,0,0,0,0,NaN,NaN,NaN
508,1,68.32,0.116667,0,0,0,0,0,NaN,NaN,NaN
509,1,68.39,0.116667,0,0,0,0,0,NaN,NaN,NaN
510,1,68.46,0.116667,0,0,0,0,0,NaN,NaN,NaN
511,1,68.53,0.116667,0,0,0,0,0,NaN,NaN,NaN
512,1,69.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
513,1,69.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
514,1,69.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
516,2,69.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
517,1,69.42,0.350000,0,0,0,0,0,NaN,NaN,NaN
518,1,69.49,0.116667,0,0,0,0,0,NaN,NaN,NaN
519,1,70.03,0.233333,0,0,0,0,0,NaN,NaN,NaN
521,2,70.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
522,1,70.45,0.466667,0,0,0,0,0,NaN,NaN,NaN
523,1,70.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
524,1,70.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
525,1,71.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
527,2,71.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
528,1,71.34,0.350000,0,0,0,0,0,NaN,NaN,NaN
529,1,71.41,0.116667,0,0,0,0,0,NaN,NaN,NaN
530,1,71.56,0.250000,0,0,0,0,0,NaN,NaN,NaN
532,2,72.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
533,1,72.38,0.466667,0,0,0,0,0,NaN,NaN,NaN
534,1,72.45,0.116667,0,0,0,0,0,NaN,NaN,NaN
535,1,72.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
536,1,72.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
538,2,73.06,0.116667,0,0,0,0,0,NaN,NaN,NaN
539,1,73.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
540,1,73.34,0.116667,0,0,0,0,0,NaN,NaN,NaN
541,1,73.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
543,2,74.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
544,1,74.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
545,1,74.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
546,1,74.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
548,2,74.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
549,1,75.19,0.350000,0,0,0,0,0,NaN,NaN,NaN
550,1,75.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
551,1,75.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
553,2,75.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
554,1,76.23,0.466667,0,0,0,0,0,NaN,NaN,NaN
555,1,76.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
556,1,76.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
