コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
255,2,43.07,0.466667,0,0,0,0,0,NaN,NaN,NaN
256,1,43.14,0.116667,0,0,0,0,0,NaN,NaN,NaN
257,1,43.21,0.116667,0,0,0,0,0,NaN,NaN,NaN
258,1,43.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
259,1,43.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
260,1,43.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
261,1,43.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
262,1,44.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
263,1,44.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
264,1,44.17,0.116667,0,0,0,0,0,NaN,NaN,NaN
266,2,44.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
267,1,44.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
269,2,44.59,0.233333,0,0,0,0,0,NaN,NaN,NaN
271,2,45.27,0.466667,0,0,0,0,0,NaN,NaN,NaN
273,2,45.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
275,2,46.10,0.483333,0,0,0,0,0,NaN,NaN,NaN
277,2,46.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
279,2,46.52,0.466667,0,0,0,0,0,NaN,NaN,NaN
280,1,46.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
281,1,47.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
282,1,47.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
283,1,47.27,0.116667,0,0,0,0,0,NaN,NaN,NaN
284,1,47.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
285,1,47.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
286,1,48.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
287,1,48.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
288,1,48.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
289,1,48.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
290,1,48.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
291,1,48.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
292,1,48.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
294,2,49.12,0.466667,0,0,0,0,0,NaN,NaN,NaN
296,2,49.40,0.466667,0,0,0,0,0,NaN,NaN,NaN
298,2,49.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
300,2,50.23,0.466667,0,0,0,0,0,NaN,NaN,NaN
302,2,50.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
303,1,50.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
304,1,50.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
305,1,51.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
307,2,51.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
309,2,52.29,1.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,52.57,0.466667,0,0,0,0,0,NaN,NaN,NaN
313,2,53.26,0.483333,0,0,0,0,0,NaN,NaN,NaN
315,2,53.40,0.233333,0,0,0,0,0,NaN,NaN,NaN
317,2,54.08,0.466667,0,0,0,0,0,NaN,NaN,NaN
319,2,54.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
320,1,54.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
321,1,54.43,0.116667,0,0,0,0,0,NaN,NaN,NaN
322,1,54.50,0.116667,0,0,0,0,0,NaN,NaN,NaN
324,2,55.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
326,2,55.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
328,2,55.46,0.466667,0,0,0,0,0,NaN,NaN,NaN
330,2,56.14,0.466667,0,0,0,0,0,NaN,NaN,NaN
331,1,56.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
333,2,56.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
334,1,56.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
336,2,57.10,0.233333,0,0,0,0,0,NaN,NaN,NaN
338,2,57.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
340,2,57.53,0.466667,0,0,0,0,0,NaN,NaN,NaN
342,2,58.07,0.233333,0,0,0,0,0,NaN,NaN,NaN
343,1,58.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
344,1,58.28,0.116667,0,0,0,0,0,NaN,NaN,NaN
345,1,58.35,0.116667,0,0,0,0,0,NaN,NaN,NaN
347,2,58.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
349,2,59.59,1.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,60.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
352,2,60.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
353,1,60.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
355,2,60.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
357,2,61.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
358,1,61.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
360,2,61.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
362,2,61.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
363,1,62.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
364,1,62.13,0.116667,0,0,0,0,0,NaN,NaN,NaN
365,1,62.20,0.116667,0,0,0,0,0,NaN,NaN,NaN
367,2,62.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
369,2,62.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
370,1,63.02,0.233333,0,0,0,0,0,NaN,NaN,NaN
371,1,63.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
372,1,63.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
374,2,63.30,0.233333,0,0,0,0,0,NaN,NaN,NaN
376,2,63.44,0.233333,0,0,0,0,0,NaN,NaN,NaN
377,1,63.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
379,2,64.12,0.233333,0,0,0,0,0,NaN,NaN,NaN
380,1,64.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
381,1,64.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
382,1,64.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
383,1,64.55,0.250000,0,0,0,0,0,NaN,NaN,NaN
385,2,65.09,0.233333,0,0,0,0,0,NaN,NaN,NaN
386,1,65.23,0.233333,0,0,0,0,0,NaN,NaN,NaN
387,1,65.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
388,1,65.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
389,1,65.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
391,2,66.05,0.233333,0,0,0,0,0,NaN,NaN,NaN
392,1,66.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
393,1,66.26,0.116667,0,0,0,0,0,NaN,NaN,NaN
394,1,66.33,0.116667,0,0,0,0,0,NaN,NaN,NaN
395,1,66.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
397,2,67.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
398,1,67.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
399,1,67.22,0.116667,0,0,0,0,0,NaN,NaN,NaN
400,1,67.29,0.116667,0,0,0,0,0,NaN,NaN,NaN
401,1,67.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
403,2,67.57,0.233333,0,0,0,0,0,NaN,NaN,NaN
404,1,68.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
405,1,68.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
406,1,68.25,0.116667,0,0,0,0,0,NaN,NaN,NaN
407,1,68.40,0.250000,0,0,0,0,0,NaN,NaN,NaN
409,2,68.54,0.233333,0,0,0,0,0,NaN,NaN,NaN
410,1,69.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
412,2,69.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
414,2,69.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
416,2,69.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
417,1,70.04,0.233333,0,0,0,0,0,NaN,NaN,NaN
419,2,70.18,0.233333,0,0,0,0,0,NaN,NaN,NaN
420,1,70.32,0.233333,0,0,0,0,0,NaN,NaN,NaN
422,2,70.46,0.233333,0,0,0,0,0,NaN,NaN,NaN
423,1,71.00,0.233333,0,0,0,0,0,NaN,NaN,NaN
425,2,71.14,0.233333,0,0,0,0,0,NaN,NaN,NaN
426,1,71.28,0.233333,0,0,0,0,0,NaN,NaN,NaN
428,2,71.42,0.233333,0,0,0,0,0,NaN,NaN,NaN
429,1,71.56,0.233333,0,0,0,0,0,NaN,NaN,NaN
430,1,72.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
431,1,72.10,0.116667,0,0,0,0,0,NaN,NaN,NaN
432,1,72.25,0.250000,0,0,0,0,0,NaN,NaN,NaN
434,2,72.39,0.233333,0,0,0,0,0,NaN,NaN,NaN
435,1,72.53,0.233333,0,0,0,0,0,NaN,NaN,NaN
436,1,73.00,0.116667,0,0,0,0,0,NaN,NaN,NaN
437,1,73.07,0.116667,0,0,0,0,0,NaN,NaN,NaN
438,1,73.21,0.233333,0,0,0,0,0,NaN,NaN,NaN
440,2,73.35,0.233333,0,0,0,0,0,NaN,NaN,NaN
441,1,73.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
442,1,73.56,0.116667,0,0,0,0,0,NaN,NaN,NaN
443,1,74.03,0.116667,0,0,0,0,0,NaN,NaN,NaN
444,1,74.17,0.233333,0,0,0,0,0,NaN,NaN,NaN
446,2,74.31,0.233333,0,0,0,0,0,NaN,NaN,NaN
447,1,74.45,0.233333,0,0,0,0,0,NaN,NaN,NaN
448,1,74.52,0.116667,0,0,0,0,0,NaN,NaN,NaN
450,2,74.59,0.116667,0,0,0,0,0,NaN,NaN,NaN
451,1,75.13,0.233333,0,0,0,0,0,NaN,NaN,NaN
453,2,75.27,0.233333,0,0,0,0,0,NaN,NaN,NaN
454,1,75.41,0.233333,0,0,0,0,0,NaN,NaN,NaN
456,2,75.55,0.233333,0,0,0,0,0,NaN,NaN,NaN
458,2,76.10,0.250000,0,0,0,0,0,NaN,NaN,NaN
459,1,76.24,0.233333,0,0,0,0,0,NaN,NaN,NaN
461,2,76.38,0.233333,0,0,0,0,0,NaN,NaN,NaN
462,1,76.52,0.233333,0,0,0,0,0,NaN,NaN,NaN
464,2,77.06,0.233333,0,0,0,0,0,NaN,NaN,NaN
465,1,77.20,0.233333,0,0,0,0,0,NaN,NaN,NaN
467,2,77.34,0.233333,0,0,0,0,0,NaN,NaN,NaN
468,1,77.48,0.233333,0,0,0,0,0,NaN,NaN,NaN
469,1,77.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
470,1,78.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
471,1,78.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
472,1,78.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
473,1,78.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
474,1,78.30,0.116667,0,0,0,0,0,NaN,NaN,NaN
475,1,78.37,0.116667,0,0,0,0,0,NaN,NaN,NaN
477,2,78.44,0.116667,0,0,0,0,0,NaN,NaN,NaN
479,2,78.58,0.233333,0,0,0,0,0,NaN,NaN,NaN
480,1,79.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
481,1,79.12,0.116667,0,0,0,0,0,NaN,NaN,NaN
483,2,79.26,0.233333,0,0,0,0,0,NaN,NaN,NaN
485,2,79.41,0.250000,0,0,0,0,0,NaN,NaN,NaN
486,1,79.48,0.116667,0,0,0,0,0,NaN,NaN,NaN
487,1,79.55,0.116667,0,0,0,0,0,NaN,NaN,NaN
488,1,80.02,0.116667,0,0,0,0,0,NaN,NaN,NaN
489,1,80.09,0.116667,0,0,0,0,0,NaN,NaN,NaN
490,1,80.16,0.116667,0,0,0,0,0,NaN,NaN,NaN
491,1,80.23,0.116667,0,0,0,0,0,NaN,NaN,NaN
493,2,80.37,0.233333,0,0,0,0,0,NaN,NaN,NaN
495,2,80.51,0.233333,0,0,0,0,0,NaN,NaN,NaN
496,1,80.58,0.116667,0,0,0,0,0,NaN,NaN,NaN
497,1,81.05,0.116667,0,0,0,0,0,NaN,NaN,NaN
499,2,81.19,0.233333,0,0,0,0,0,NaN,NaN,NaN
501,2,81.33,0.233333,0,0,0,0,0,NaN,NaN,NaN
502,1,81.40,0.116667,0,0,0,0,0,NaN,NaN,NaN
503,1,81.47,0.116667,0,0,0,0,0,NaN,NaN,NaN
505,2,82.01,0.233333,0,0,0,0,0,NaN,NaN,NaN
506,1,82.15,0.233333,0,0,0,0,0,NaN,NaN,NaN
508,2,82.29,0.233333,0,0,0,0,0,NaN,NaN,NaN
510,2,82.43,0.233333,0,0,0,0,0,NaN,NaN,NaN
511,1,82.51,0.133333,0,0,0,0,0,NaN,NaN,NaN
512,1,82.57,0.100000,0,0,0,0,0,NaN,NaN,NaN
514,2,83.11,0.233333,0,0,0,0,0,NaN,NaN,NaN
516,2,83.25,0.233333,0,0,0,0,0,NaN,NaN,NaN
517,1,83.33,0.133333,0,0,0,0,0,NaN,NaN,NaN
518,1,83.47,0.233333,0,0,0,0,0,NaN,NaN,NaN
519,1,83.54,0.116667,0,0,0,0,0,NaN,NaN,NaN
520,1,84.08,0.233333,0,0,0,0,0,NaN,NaN,NaN
522,2,84.22,0.233333,0,0,0,0,0,NaN,NaN,NaN
523,1,84.36,0.233333,0,0,0,0,0,NaN,NaN,NaN
524,1,84.50,0.233333,0,0,0,0,0,NaN,NaN,NaN
525,1,84.57,0.116667,0,0,0,0,0,NaN,NaN,NaN
526,1,85.04,0.116667,0,0,0,0,0,NaN,NaN,NaN
527,1,85.11,0.116667,0,0,0,0,0,NaN,NaN,NaN
529,2,85.18,0.116667,0,0,0,0,0,NaN,NaN,NaN
