コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
309,2,36.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
311,2,37.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
313,2,37.23,0.333333,0,0,0,0,0,NaN,NaN,NaN
315,2,37.42,0.316667,0,0,0,0,0,NaN,NaN,NaN
317,2,38.02,0.333333,0,0,0,0,0,NaN,NaN,NaN
318,1,38.31,0.483333,0,0,0,0,0,NaN,NaN,NaN
319,1,38.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
320,1,39.01,0.333333,0,0,0,0,0,NaN,NaN,NaN
322,2,39.21,0.333333,0,0,0,0,0,NaN,NaN,NaN
324,2,39.34,0.216667,0,0,0,0,0,NaN,NaN,NaN
326,2,39.50,0.266667,0,0,0,0,0,NaN,NaN,NaN
328,2,40.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
330,2,40.20,0.333333,0,0,0,0,0,NaN,NaN,NaN
332,2,40.39,0.316667,0,0,0,0,0,NaN,NaN,NaN
334,2,40.59,0.333333,0,0,0,0,0,NaN,NaN,NaN
336,2,41.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
338,2,41.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,2,41.38,0.316667,0,0,0,0,0,NaN,NaN,NaN
342,2,41.58,0.333333,0,0,0,0,0,NaN,NaN,NaN
344,2,42.18,0.333333,0,0,0,0,0,NaN,NaN,NaN
346,2,42.37,0.316667,0,0,0,0,0,NaN,NaN,NaN
348,2,42.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
350,2,43.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
351,1,43.36,0.316667,0,0,0,0,0,NaN,NaN,NaN
352,1,43.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
353,1,43.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,1,44.16,0.333333,0,0,0,0,0,NaN,NaN,NaN
355,1,44.35,0.316667,0,0,0,0,0,NaN,NaN,NaN
356,1,44.49,0.233333,0,0,0,0,0,NaN,NaN,NaN
357,1,45.05,0.266667,0,0,0,0,0,NaN,NaN,NaN
358,1,45.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
359,1,45.34,0.316667,0,0,0,0,0,NaN,NaN,NaN
361,2,45.54,0.333333,0,0,0,0,0,NaN,NaN,NaN
363,2,46.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
365,2,46.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
367,2,46.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
369,2,46.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
371,2,46.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
373,2,46.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
375,2,47.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,2,47.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
379,2,47.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,2,47.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
383,2,47.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
385,2,47.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,48.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,48.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
391,2,48.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
392,1,48.41,0.316667,0,0,0,0,0,NaN,NaN,NaN
393,1,48.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
394,1,49.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
395,1,49.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
397,2,49.30,0.316667,0,0,0,0,0,NaN,NaN,NaN
399,2,49.50,0.333333,0,0,0,0,0,NaN,NaN,NaN
400,1,50.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,50.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
402,1,50.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
403,1,50.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
404,1,50.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
406,2,50.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
408,2,50.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
410,2,51.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,2,51.29,0.333333,0,0,0,0,0,NaN,NaN,NaN
414,2,51.38,0.150000,0,0,0,0,0,NaN,NaN,NaN
416,2,51.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,2,51.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
420,2,52.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
422,2,52.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
424,2,52.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
426,2,52.32,0.066667,0,0,0,0,0,NaN,NaN,NaN
428,2,52.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
430,2,52.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
432,2,52.47,0.083333,0,0,0,0,0,NaN,NaN,NaN
434,2,52.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
436,2,53.07,0.166667,0,0,0,0,0,NaN,NaN,NaN
438,2,53.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
440,2,53.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
442,2,53.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
444,2,53.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
446,2,53.36,0.150000,0,0,0,0,0,NaN,NaN,NaN
448,2,53.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
450,2,53.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
452,2,54.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,54.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,54.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
458,2,54.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
459,1,54.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,54.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,1,55.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
463,1,55.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
464,1,55.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
465,1,55.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
466,1,55.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
468,2,55.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
470,2,56.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,2,56.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
473,1,56.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,1,56.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
475,1,56.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
477,2,56.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
479,2,57.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
481,2,57.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
482,1,57.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,57.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
485,1,57.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,1,57.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
487,1,58.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
488,1,58.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,1,58.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
490,1,58.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
492,2,58.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
494,2,58.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,2,59.11,0.333333,0,0,0,0,0,NaN,NaN,NaN
498,2,59.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,2,59.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
502,2,59.40,0.166667,0,0,0,0,0,NaN,NaN,NaN
504,2,59.50,0.166667,0,0,0,0,0,NaN,NaN,NaN
506,2,60.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
508,2,60.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,2,60.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,2,60.29,0.150000,0,0,0,0,0,NaN,NaN,NaN
514,2,60.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,2,60.49,0.166667,0,0,0,0,0,NaN,NaN,NaN
518,2,60.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,61.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,61.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,61.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
526,2,61.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,2,61.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
530,2,61.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
532,2,62.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
533,1,62.18,0.166667,0,0,0,0,0,NaN,NaN,NaN
535,2,62.28,0.166667,0,0,0,0,0,NaN,NaN,NaN
537,2,62.37,0.150000,0,0,0,0,0,NaN,NaN,NaN
539,2,62.47,0.166667,0,0,0,0,0,NaN,NaN,NaN
541,2,62.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
543,2,63.17,0.333333,0,0,0,0,0,NaN,NaN,NaN
544,1,63.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,1,63.26,0.066667,0,0,0,0,0,NaN,NaN,NaN
547,2,63.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
548,1,63.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,1,63.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
551,2,63.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
553,2,64.06,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,2,64.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
557,2,64.26,0.166667,0,0,0,0,0,NaN,NaN,NaN
559,2,64.35,0.150000,0,0,0,0,0,NaN,NaN,NaN
561,2,64.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
563,2,64.55,0.166667,0,0,0,0,0,NaN,NaN,NaN
565,2,65.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,1,65.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,2,65.25,0.166667,0,0,0,0,0,NaN,NaN,NaN
570,2,65.34,0.150000,0,0,0,0,0,NaN,NaN,NaN
571,1,65.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
572,1,65.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,1,66.04,0.166667,0,0,0,0,0,NaN,NaN,NaN
575,2,66.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
577,2,66.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
579,2,66.33,0.150000,0,0,0,0,0,NaN,NaN,NaN
581,2,66.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
582,1,66.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
583,1,67.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
585,2,67.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
587,2,67.23,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,1,67.32,0.150000,0,0,0,0,0,NaN,NaN,NaN
590,2,67.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
592,2,67.52,0.166667,0,0,0,0,0,NaN,NaN,NaN
594,2,68.02,0.166667,0,0,0,0,0,NaN,NaN,NaN
596,2,68.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
598,2,68.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
600,2,68.31,0.150000,0,0,0,0,0,NaN,NaN,NaN
602,2,68.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
604,2,68.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
606,2,69.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
608,2,69.11,0.166667,0,0,0,0,0,NaN,NaN,NaN
610,2,69.21,0.166667,0,0,0,0,0,NaN,NaN,NaN
612,2,69.30,0.150000,0,0,0,0,0,NaN,NaN,NaN
614,2,70.10,0.666667,0,0,0,0,0,NaN,NaN,NaN
615,1,70.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
616,1,70.24,0.066667,0,0,0,0,0,NaN,NaN,NaN
617,1,70.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
618,1,70.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
619,1,70.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
620,1,70.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
622,2,70.49,0.083333,0,0,0,0,0,NaN,NaN,NaN
623,1,70.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
625,2,71.09,0.166667,0,0,0,0,0,NaN,NaN,NaN
626,1,71.19,0.166667,0,0,0,0,0,NaN,NaN,NaN
628,2,71.28,0.150000,0,0,0,0,0,NaN,NaN,NaN
629,1,71.38,0.166667,0,0,0,0,0,NaN,NaN,NaN
631,2,71.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
632,1,71.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
634,2,72.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
636,2,72.27,0.316667,0,0,0,0,0,NaN,NaN,NaN
638,2,72.37,0.166667,0,0,0,0,0,NaN,NaN,NaN
640,2,72.57,0.333333,0,0,0,0,0,NaN,NaN,NaN
642,2,73.46,0.816667,0,0,0,0,0,NaN,NaN,NaN
643,1,74.06,0.333333,0,0,0,0,0,NaN,NaN,NaN
644,1,74.35,0.483333,0,0,0,0,0,NaN,NaN,NaN
645,1,74.45,0.166667,0,0,0,0,0,NaN,NaN,NaN
646,1,75.05,0.333333,0,0,0,0,0,NaN,NaN,NaN
647,1,75.24,0.316667,0,0,0,0,0,NaN,NaN,NaN
648,1,75.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
649,1,75.54,0.166667,0,0,0,0,0,NaN,NaN,NaN
650,1,76.14,0.333333,0,0,0,0,0,NaN,NaN,NaN
651,1,76.33,0.316667,0,0,0,0,0,NaN,NaN,NaN
652,1,76.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
653,1,77.03,0.333333,0,0,0,0,0,NaN,NaN,NaN
654,1,77.13,0.166667,0,0,0,0,0,NaN,NaN,NaN
