コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
138,2,17.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
140,2,18.10,0.333333,0,0,0,0,0,NaN,NaN,NaN
142,2,18.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,18.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
146,2,18.51,0.333333,0,0,0,0,0,NaN,NaN,NaN
148,2,19.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
149,1,19.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
150,1,19.22,0.166667,0,0,0,0,0,NaN,NaN,NaN
151,1,19.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
152,1,19.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
154,2,19.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,19.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,1,19.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
159,2,20.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
160,1,20.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
162,2,20.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
163,1,20.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,2,20.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
166,1,20.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
168,2,20.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,1,20.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
171,2,20.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
172,1,20.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
174,2,20.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
176,2,21.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
177,1,21.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,2,21.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,21.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
182,2,21.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
184,2,21.56,0.333333,0,0,0,0,0,NaN,NaN,NaN
185,1,22.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,1,22.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
187,1,22.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
189,2,22.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
191,2,22.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
193,2,22.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
195,2,22.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
197,2,23.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,2,23.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,1,23.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
202,2,23.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
204,2,23.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
205,1,23.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,1,24.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
208,2,24.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
209,1,24.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,24.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
211,1,24.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
212,1,24.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
214,2,24.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
215,1,24.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
217,2,25.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,2,25.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
220,1,25.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
221,1,25.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
223,2,25.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
225,2,25.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,2,25.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
229,2,26.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
230,1,26.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
231,1,26.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
233,2,26.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
235,2,26.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
236,1,26.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
237,1,26.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
239,2,26.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
240,1,27.05,0.166667,0,0,0,0,0,NaN,NaN,NaN
241,1,27.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
242,1,27.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
243,1,27.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
244,1,27.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
245,1,27.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
246,1,27.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
248,2,27.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
250,2,27.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
252,2,28.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
254,2,28.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
256,2,28.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
258,2,28.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
260,2,28.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
262,2,28.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
263,1,28.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
264,1,28.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,2,29.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
268,2,29.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
269,1,29.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
270,1,29.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
272,2,29.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
273,1,29.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,1,29.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
275,1,30.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
276,1,30.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
278,2,30.10,0.083333,0,0,0,0,0,NaN,NaN,NaN
279,1,30.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
280,1,30.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
281,1,30.26,0.100000,0,0,0,0,0,NaN,NaN,NaN
283,2,30.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
285,2,30.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
286,1,30.46,0.083333,0,0,0,0,0,NaN,NaN,NaN
287,1,30.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,31.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
290,1,31.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
291,1,31.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
292,1,31.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
294,2,31.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
295,1,31.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
296,1,31.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,1,31.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
299,2,31.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
301,2,32.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
302,1,32.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
303,1,32.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
305,2,32.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
306,1,32.34,0.166667,0,0,0,0,0,NaN,NaN,NaN
307,1,32.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
308,1,32.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,1,32.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
310,1,32.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
311,1,33.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
312,1,33.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
314,2,33.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
316,2,33.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
318,2,33.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
320,2,33.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,2,33.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
324,2,34.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,34.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,1,34.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
329,2,34.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,34.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
332,1,34.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
333,1,35.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,2,35.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
336,1,35.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
337,1,35.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
338,1,35.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
339,1,35.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
341,2,35.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
342,1,35.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
344,2,36.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
346,2,36.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
347,1,36.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
348,1,36.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
350,2,36.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
352,2,36.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
354,2,36.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
356,2,37.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
357,1,37.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
358,1,37.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,2,37.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
362,2,37.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
363,1,37.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
364,1,37.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
366,2,37.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
367,1,38.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
368,1,38.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
369,1,38.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,1,38.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
371,1,38.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
372,1,38.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
373,1,38.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
375,2,38.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
377,2,38.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,2,39.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
381,2,39.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
383,2,39.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
385,2,39.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
387,2,39.36,0.166667,0,0,0,0,0,NaN,NaN,NaN
389,2,39.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
390,1,39.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
391,1,39.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,2,40.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
395,2,40.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
396,1,40.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
397,1,40.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
399,2,40.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
400,1,40.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
401,1,40.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,1,40.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
403,1,41.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
405,2,41.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
406,1,41.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
407,1,41.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
408,1,41.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,2,41.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
412,2,41.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
413,1,41.44,0.083333,0,0,0,0,0,NaN,NaN,NaN
414,1,41.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,2,42.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
417,1,42.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,1,42.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
419,1,42.20,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,1,42.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
421,1,42.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
422,1,42.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
423,1,42.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
424,1,43.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
425,1,43.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
426,1,43.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
427,1,43.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
429,2,43.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,1,43.34,0.033333,0,0,0,0,0,NaN,NaN,NaN
431,1,43.36,0.033333,0,0,0,0,0,NaN,NaN,NaN
432,1,43.38,0.033333,0,0,0,0,0,NaN,NaN,NaN
433,1,43.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,2,43.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
437,2,44.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
439,2,44.14,0.183333,0,0,0,0,0,NaN,NaN,NaN
441,2,44.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
443,2,44.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
445,2,44.55,0.433333,0,0,0,0,0,NaN,NaN,NaN
447,2,45.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
448,1,45.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
449,1,45.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
451,2,45.36,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,45.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
454,2,45.56,0.166667,0,0,0,0,0,NaN,NaN,NaN
456,2,46.17,0.350000,0,0,0,0,0,NaN,NaN,NaN
458,2,46.38,0.350000,0,0,0,0,0,NaN,NaN,NaN
459,1,46.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
461,2,46.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
462,1,47.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
464,2,47.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
466,2,47.39,0.333333,0,0,0,0,0,NaN,NaN,NaN
468,2,48.00,0.350000,0,0,0,0,0,NaN,NaN,NaN
469,1,48.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
471,2,48.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
472,1,48.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
474,2,48.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
476,2,49.02,0.350000,0,0,0,0,0,NaN,NaN,NaN
478,2,49.22,0.333333,0,0,0,0,0,NaN,NaN,NaN
479,1,49.32,0.166667,0,0,0,0,0,NaN,NaN,NaN
481,2,49.43,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,1,49.53,0.166667,0,0,0,0,0,NaN,NaN,NaN
484,2,50.03,0.166667,0,0,0,0,0,NaN,NaN,NaN
486,2,50.24,0.350000,0,0,0,0,0,NaN,NaN,NaN
487,1,50.44,0.333333,0,0,0,0,0,NaN,NaN,NaN
488,1,50.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
489,1,50.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
490,1,51.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,2,51.05,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,2,51.15,0.166667,0,0,0,0,0,NaN,NaN,NaN
496,2,51.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
498,2,51.46,0.333333,0,0,0,0,0,NaN,NaN,NaN
500,2,52.07,0.350000,0,0,0,0,0,NaN,NaN,NaN
501,1,52.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
502,1,52.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
504,2,52.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
506,2,52.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,2,52.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,2,53.08,0.333333,0,0,0,0,0,NaN,NaN,NaN
512,2,53.29,0.350000,0,0,0,0,0,NaN,NaN,NaN
514,2,53.39,0.166667,0,0,0,0,0,NaN,NaN,NaN
516,2,53.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
518,2,54.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
520,2,54.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
522,2,54.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
524,2,54.31,0.183333,0,0,0,0,0,NaN,NaN,NaN
526,2,54.41,0.166667,0,0,0,0,0,NaN,NaN,NaN
528,2,54.51,0.166667,0,0,0,0,0,NaN,NaN,NaN
529,1,54.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
530,1,55.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,1,55.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,55.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,55.17,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,2,55.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
536,1,55.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,2,55.32,0.083333,0,0,0,0,0,NaN,NaN,NaN
539,1,55.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,1,55.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
541,1,55.48,0.083333,0,0,0,0,0,NaN,NaN,NaN
542,1,55.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
543,1,55.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
544,1,56.03,0.083333,0,0,0,0,0,NaN,NaN,NaN
545,1,56.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
547,2,56.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,1,56.24,0.166667,0,0,0,0,0,NaN,NaN,NaN
549,1,56.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
551,2,56.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
552,1,56.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
554,2,56.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
556,2,57.15,0.333333,0,0,0,0,0,NaN,NaN,NaN
558,2,57.36,0.350000,0,0,0,0,0,NaN,NaN,NaN
559,1,57.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
560,1,57.51,0.083333,0,0,0,0,0,NaN,NaN,NaN
562,2,57.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
563,1,58.07,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,2,58.17,0.166667,0,0,0,0,0,NaN,NaN,NaN
566,1,58.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
568,2,58.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
569,1,58.48,0.166667,0,0,0,0,0,NaN,NaN,NaN
571,2,58.58,0.166667,0,0,0,0,0,NaN,NaN,NaN
572,1,59.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
573,1,59.14,0.100000,0,0,0,0,0,NaN,NaN,NaN
575,2,59.19,0.083333,0,0,0,0,0,NaN,NaN,NaN
577,2,59.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
578,1,59.34,0.083333,0,0,0,0,0,NaN,NaN,NaN
580,2,59.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
582,2,59.50,0.183333,0,0,0,0,0,NaN,NaN,NaN
584,2,60.00,0.166667,0,0,0,0,0,NaN,NaN,NaN
586,2,60.10,0.166667,0,0,0,0,0,NaN,NaN,NaN
588,2,60.20,0.166667,0,0,0,0,0,NaN,NaN,NaN
