コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
66,2,8.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
67,1,8.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
69,2,8.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
71,2,9.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
73,2,9.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
75,2,9.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
77,2,9.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
79,2,9.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
81,2,9.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
83,2,9.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,2,9.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
87,2,10.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
89,2,10.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
91,2,10.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
93,2,10.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
95,2,10.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
97,2,10.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
99,2,11.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
100,1,11.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
101,1,11.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
102,1,11.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
104,2,11.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
106,2,11.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
107,1,11.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
109,2,11.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
111,2,12.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
113,2,12.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
115,2,12.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
117,2,12.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,1,12.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
119,1,12.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
120,1,12.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
122,2,12.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
123,1,13.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
125,2,13.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
127,2,13.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
129,2,13.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
131,2,13.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,13.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
135,2,13.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
137,2,14.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
138,1,14.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
139,1,14.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
140,1,14.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
142,2,14.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
144,2,14.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
145,1,14.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
147,2,14.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
149,2,15.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,2,15.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
153,2,15.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
155,2,15.23,0.100000,0,0,0,0,0,NaN,NaN,NaN
157,2,15.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
159,2,15.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
161,2,15.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
163,2,15.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
165,2,16.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
167,2,16.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
169,2,16.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
171,2,16.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
173,2,16.53,0.383333,0,0,0,0,0,NaN,NaN,NaN
174,1,17.15,0.366667,0,0,0,0,0,NaN,NaN,NaN
175,1,17.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
176,1,17.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
177,1,17.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
178,1,17.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
179,1,17.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
180,1,17.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
182,2,18.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
183,1,18.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
185,2,18.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
187,2,18.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
189,2,18.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
190,1,18.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,2,19.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
194,2,19.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
196,2,19.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
198,2,19.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
200,2,19.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
202,2,20.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
203,1,20.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
204,1,20.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
206,2,20.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
208,2,20.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
210,2,20.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,2,21.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
213,1,21.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
215,2,21.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
217,2,21.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,2,21.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
220,1,21.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
222,2,22.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
224,2,22.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
226,2,22.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
228,2,22.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,2,22.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
232,2,23.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,2,23.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
236,2,23.26,0.266667,0,0,0,0,0,NaN,NaN,NaN
238,2,23.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
240,2,23.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,2,24.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
243,1,24.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
245,2,24.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
247,2,24.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
249,2,24.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,1,24.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
252,2,25.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
254,2,25.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,2,25.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
258,2,25.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
260,2,25.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
262,2,26.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,1,26.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
264,1,26.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
266,2,26.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
268,2,26.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
270,2,26.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
272,2,27.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
274,2,27.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
276,2,27.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
278,2,27.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,2,27.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
282,2,27.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
283,1,28.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
285,2,28.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
287,2,28.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
289,2,28.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
290,1,28.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
292,2,28.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
294,2,28.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
295,1,28.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
297,2,29.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
299,2,29.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
300,1,29.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
301,1,29.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
302,1,29.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
303,1,29.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
304,1,29.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
305,1,29.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
307,2,30.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
309,2,30.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,30.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
312,1,30.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
314,2,30.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
316,2,30.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,1,30.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
318,1,31.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
319,1,31.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
320,1,31.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
322,2,31.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
324,2,31.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
326,2,31.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
328,2,31.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
329,1,31.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
331,2,32.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
333,2,32.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
334,1,32.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
335,1,32.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
336,1,32.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
337,1,32.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
339,2,32.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
340,1,32.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
342,2,33.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
344,2,33.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
346,2,33.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
347,1,33.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
349,2,33.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
351,2,33.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,1,33.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,1,34.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
354,1,34.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
355,1,34.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
357,2,34.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
359,2,34.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
361,2,34.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
363,2,34.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
364,1,34.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
366,2,35.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
368,2,35.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
369,1,35.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
370,1,35.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
371,1,35.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
372,1,35.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
374,2,35.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
376,2,35.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
378,2,36.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
380,2,36.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
382,2,36.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
383,1,36.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
385,2,36.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
387,2,36.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,1,36.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
389,1,37.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
390,1,37.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
391,1,37.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
393,2,37.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
395,2,37.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
397,2,37.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
399,2,37.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
400,1,37.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
402,2,38.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
404,2,38.15,0.183333,0,0,0,0,0,NaN,NaN,NaN
405,1,38.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,1,38.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
407,1,38.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
408,1,38.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
410,2,38.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
411,1,38.55,0.100000,0,0,0,0,0,NaN,NaN,NaN
413,2,39.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
415,2,39.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
417,2,39.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
418,1,39.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
420,2,39.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
422,2,39.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
424,2,39.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
425,1,40.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
427,2,40.08,0.100000,0,0,0,0,0,NaN,NaN,NaN
429,2,40.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
431,2,40.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
432,1,40.25,0.100000,0,0,0,0,0,NaN,NaN,NaN
434,2,40.30,0.083333,0,0,0,0,0,NaN,NaN,NaN
435,1,40.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
436,1,40.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
437,1,40.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
438,1,40.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
439,1,41.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
440,1,41.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
442,2,41.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
443,1,41.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,1,41.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
446,2,42.00,0.366667,0,0,0,0,0,NaN,NaN,NaN
448,2,42.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
450,2,42.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
451,1,42.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
452,1,42.39,0.083333,0,0,0,0,0,NaN,NaN,NaN
454,2,42.45,0.100000,0,0,0,0,0,NaN,NaN,NaN
455,1,42.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
457,2,42.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,1,43.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
459,1,43.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
461,2,43.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
463,2,43.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
465,2,43.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
467,2,43.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
468,1,44.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
469,1,44.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
471,2,44.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
472,1,44.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
474,2,44.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
475,1,44.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
477,2,44.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,2,44.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
480,1,44.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
482,2,45.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
484,2,45.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
486,2,45.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
487,1,45.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,1,45.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,2,45.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
491,1,45.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
493,2,45.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
494,1,46.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
495,1,46.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
497,2,46.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
499,2,46.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
501,2,46.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
503,2,46.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
505,2,46.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
507,2,47.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,2,47.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,2,47.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
513,2,47.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
515,2,47.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,2,47.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
519,2,47.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
521,2,47.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
523,2,48.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
525,2,48.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
527,2,48.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
528,1,48.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
529,1,48.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
531,2,48.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
532,1,48.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
534,2,48.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
535,1,49.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
536,1,49.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
538,2,49.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
540,2,49.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
542,2,49.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
544,2,49.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
545,1,50.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
546,1,50.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
548,2,50.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
549,1,50.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
551,2,50.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
552,1,50.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
554,2,50.38,0.100000,0,0,0,0,0,NaN,NaN,NaN
556,2,50.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
557,1,50.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
559,2,51.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
561,2,51.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
563,2,51.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
564,1,51.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
565,1,51.40,0.100000,0,0,0,0,0,NaN,NaN,NaN
567,2,51.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,1,51.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
570,2,51.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
571,1,52.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
572,1,52.13,0.083333,0,0,0,0,0,NaN,NaN,NaN
574,2,52.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
576,2,52.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
578,2,52.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
580,2,52.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
582,2,52.53,0.100000,0,0,0,0,0,NaN,NaN,NaN
584,2,53.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
586,2,53.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
588,2,53.15,0.100000,0,0,0,0,0,NaN,NaN,NaN
590,2,53.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
592,2,53.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
594,2,53.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
596,2,53.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
598,2,53.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
600,2,54.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
601,1,54.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
603,2,54.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
605,2,54.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
607,2,54.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
608,1,54.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
610,2,55.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
612,2,55.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
614,2,55.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
616,2,55.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
618,2,55.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
620,2,56.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
621,1,56.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
622,1,56.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
624,2,56.26,0.183333,0,0,0,0,0,NaN,NaN,NaN
626,2,56.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
628,2,56.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
630,2,57.00,0.183333,0,0,0,0,0,NaN,NaN,NaN
631,1,57.11,0.183333,0,0,0,0,0,NaN,NaN,NaN
633,2,57.23,0.200000,0,0,0,0,0,NaN,NaN,NaN
635,2,57.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
637,2,57.45,0.183333,0,0,0,0,0,NaN,NaN,NaN
638,1,57.56,0.183333,0,0,0,0,0,NaN,NaN,NaN
640,2,58.08,0.200000,0,0,0,0,0,NaN,NaN,NaN
642,2,58.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
644,2,58.30,0.183333,0,0,0,0,0,NaN,NaN,NaN
646,2,58.41,0.183333,0,0,0,0,0,NaN,NaN,NaN
648,2,58.53,0.200000,0,0,0,0,0,NaN,NaN,NaN
650,2,59.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
652,2,59.10,0.100000,0,0,0,0,0,NaN,NaN,NaN
654,2,59.26,0.266667,0,0,0,0,0,NaN,NaN,NaN
656,2,59.38,0.200000,0,0,0,0,0,NaN,NaN,NaN
658,2,59.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
