コンボ数,ノーツ数,時間,時間差,ミタマ1,ミタマ2,ミタマ3,ミタマ4,ミタマ5,レベル,最大スコア,最適バースト位置
40,1,11.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
41,1,11.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
42,1,11.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
43,1,11.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
45,2,12.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
47,2,12.32,0.366667,0,0,0,0,0,NaN,NaN,NaN
49,2,12.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
50,1,13.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
52,2,13.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
54,2,13.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
55,1,13.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
56,1,13.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
57,1,13.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
59,2,14.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
61,2,14.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
62,1,14.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
63,1,14.35,0.100000,0,0,0,0,0,NaN,NaN,NaN
64,1,14.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
66,2,14.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
67,1,15.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
68,1,15.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
70,2,15.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
72,2,15.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
73,1,16.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
75,2,16.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
77,2,16.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
78,1,16.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
79,1,16.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
80,1,16.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
82,2,16.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
84,2,17.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
85,1,17.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
86,1,17.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
87,1,17.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
88,1,17.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
89,1,17.37,0.083333,0,0,0,0,0,NaN,NaN,NaN
91,2,17.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
92,1,17.48,0.100000,0,0,0,0,0,NaN,NaN,NaN
93,1,17.53,0.083333,0,0,0,0,0,NaN,NaN,NaN
94,1,17.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
95,1,18.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
96,1,18.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
97,1,18.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
99,2,18.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
100,1,18.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
101,1,18.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
102,1,19.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
104,2,19.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
106,2,19.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
108,2,19.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
110,2,19.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
112,2,20.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
114,2,20.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
116,2,20.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
118,2,20.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
120,2,20.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
121,1,21.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
122,1,21.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
124,2,21.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
125,1,21.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
126,1,21.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
127,1,21.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
129,2,22.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
130,1,22.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
131,1,22.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
133,2,22.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
135,2,22.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
136,1,23.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
137,1,23.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
138,1,23.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
139,1,23.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
140,1,23.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
142,2,23.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
144,2,24.19,0.366667,0,0,0,0,0,NaN,NaN,NaN
146,2,24.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
147,1,24.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
149,2,25.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
151,2,25.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
153,2,25.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
154,1,25.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
156,2,25.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
157,1,25.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
159,2,26.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
161,2,26.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
162,1,26.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
164,2,26.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
166,2,26.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
168,2,27.10,0.350000,0,0,0,0,0,NaN,NaN,NaN
170,2,27.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
171,1,27.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
173,2,27.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
175,2,28.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
177,2,28.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
178,1,28.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
180,2,28.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
181,1,28.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
183,2,28.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
185,2,29.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
186,1,29.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
188,2,29.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
190,2,29.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
192,2,30.02,0.366667,0,0,0,0,0,NaN,NaN,NaN
194,2,30.23,0.350000,0,0,0,0,0,NaN,NaN,NaN
195,1,30.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
197,2,30.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
199,2,30.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
201,2,31.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
202,1,31.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
204,2,31.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
205,1,31.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
207,2,31.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
209,2,31.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
210,1,32.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
212,2,32.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
214,2,32.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
216,2,32.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
217,1,33.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
219,2,33.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
221,2,33.36,0.366667,0,0,0,0,0,NaN,NaN,NaN
223,2,33.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
225,2,33.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
227,2,34.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
229,2,34.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
230,1,34.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
232,2,34.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
234,2,34.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
236,2,35.12,0.350000,0,0,0,0,0,NaN,NaN,NaN
238,2,35.44,0.533333,0,0,0,0,0,NaN,NaN,NaN
240,2,35.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
242,2,36.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
244,2,36.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
246,2,36.27,0.183333,0,0,0,0,0,NaN,NaN,NaN
248,2,36.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
250,2,36.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
251,1,36.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
253,2,37.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
254,1,37.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
256,2,37.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
258,2,37.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
259,1,37.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
261,2,38.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
263,2,38.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
265,2,38.36,0.366667,0,0,0,0,0,NaN,NaN,NaN
267,2,38.46,0.166667,0,0,0,0,0,NaN,NaN,NaN
269,2,38.57,0.183333,0,0,0,0,0,NaN,NaN,NaN
271,2,39.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
273,2,39.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
275,2,39.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
277,2,39.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
278,1,39.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
280,2,40.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
282,2,40.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
284,2,40.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
286,2,40.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
287,1,40.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
289,2,40.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
291,2,41.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
293,2,41.27,0.350000,0,0,0,0,0,NaN,NaN,NaN
295,2,41.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
297,2,41.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
299,2,41.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
301,2,42.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
303,2,42.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
305,2,42.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
306,1,42.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
308,2,42.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
309,1,43.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
311,2,43.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
313,2,43.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
314,1,43.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
316,2,43.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
317,1,43.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
319,2,44.19,0.366667,0,0,0,0,0,NaN,NaN,NaN
320,1,44.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
322,2,44.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
323,1,44.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
325,2,45.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
327,2,45.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
329,2,45.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
331,2,45.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
333,2,45.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
335,2,46.27,0.716667,0,0,0,0,0,NaN,NaN,NaN
337,2,47.10,0.716667,0,0,0,0,0,NaN,NaN,NaN
338,1,47.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
339,1,47.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
340,1,47.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
341,1,47.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
342,1,48.14,0.350000,0,0,0,0,0,NaN,NaN,NaN
343,1,48.30,0.266667,0,0,0,0,0,NaN,NaN,NaN
344,1,48.36,0.100000,0,0,0,0,0,NaN,NaN,NaN
345,1,49.19,0.716667,0,0,0,0,0,NaN,NaN,NaN
346,1,49.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
347,1,49.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
349,2,50.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
350,1,50.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
351,1,50.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
352,1,50.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
353,1,50.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
355,2,51.06,0.366667,0,0,0,0,0,NaN,NaN,NaN
356,1,51.16,0.166667,0,0,0,0,0,NaN,NaN,NaN
357,1,51.22,0.100000,0,0,0,0,0,NaN,NaN,NaN
359,2,51.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
360,1,52.10,0.716667,0,0,0,0,0,NaN,NaN,NaN
361,1,52.31,0.350000,0,0,0,0,0,NaN,NaN,NaN
362,1,52.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
364,2,52.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
365,1,53.57,1.066667,0,0,0,0,0,NaN,NaN,NaN
366,1,54.13,0.266667,0,0,0,0,0,NaN,NaN,NaN
368,2,54.19,0.100000,0,0,0,0,0,NaN,NaN,NaN
370,2,54.40,0.350000,0,0,0,0,0,NaN,NaN,NaN
372,2,55.01,0.350000,0,0,0,0,0,NaN,NaN,NaN
374,2,55.23,0.366667,0,0,0,0,0,NaN,NaN,NaN
376,2,55.44,0.350000,0,0,0,0,0,NaN,NaN,NaN
377,1,55.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
378,1,56.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
379,1,56.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
380,1,56.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
381,1,56.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
383,2,56.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
385,2,56.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
387,2,57.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
388,1,57.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
390,2,57.32,0.183333,0,0,0,0,0,NaN,NaN,NaN
391,1,57.42,0.166667,0,0,0,0,0,NaN,NaN,NaN
393,2,57.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
394,1,58.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
396,2,58.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
398,2,58.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
400,2,58.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
401,1,58.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
403,2,58.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
405,2,59.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
406,1,59.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
408,2,59.29,0.166667,0,0,0,0,0,NaN,NaN,NaN
409,1,59.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
410,1,59.51,0.183333,0,0,0,0,0,NaN,NaN,NaN
411,1,60.01,0.166667,0,0,0,0,0,NaN,NaN,NaN
412,1,60.12,0.183333,0,0,0,0,0,NaN,NaN,NaN
414,2,60.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
415,1,60.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
416,1,60.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
418,2,60.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
420,2,61.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
422,2,61.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
424,2,61.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
425,1,61.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
426,1,61.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
428,2,61.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
430,2,62.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
431,1,62.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
432,1,62.31,0.166667,0,0,0,0,0,NaN,NaN,NaN
434,2,62.42,0.183333,0,0,0,0,0,NaN,NaN,NaN
436,2,62.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
437,1,63.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
438,1,63.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
440,2,63.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
442,2,63.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
443,1,63.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
444,1,63.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
446,2,64.08,0.183333,0,0,0,0,0,NaN,NaN,NaN
447,1,64.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
448,1,64.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
449,1,64.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
450,1,64.40,0.183333,0,0,0,0,0,NaN,NaN,NaN
451,1,64.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
452,1,64.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
453,1,65.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
454,1,65.07,0.083333,0,0,0,0,0,NaN,NaN,NaN
455,1,65.12,0.083333,0,0,0,0,0,NaN,NaN,NaN
456,1,65.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
457,1,65.28,0.083333,0,0,0,0,0,NaN,NaN,NaN
458,1,65.34,0.100000,0,0,0,0,0,NaN,NaN,NaN
459,1,65.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
460,1,65.50,0.100000,0,0,0,0,0,NaN,NaN,NaN
461,1,65.55,0.083333,0,0,0,0,0,NaN,NaN,NaN
462,1,66.00,0.083333,0,0,0,0,0,NaN,NaN,NaN
463,1,66.06,0.100000,0,0,0,0,0,NaN,NaN,NaN
464,1,66.11,0.083333,0,0,0,0,0,NaN,NaN,NaN
465,1,66.17,0.100000,0,0,0,0,0,NaN,NaN,NaN
466,1,66.22,0.083333,0,0,0,0,0,NaN,NaN,NaN
467,1,66.27,0.083333,0,0,0,0,0,NaN,NaN,NaN
468,1,66.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
469,1,66.38,0.083333,0,0,0,0,0,NaN,NaN,NaN
470,1,66.43,0.083333,0,0,0,0,0,NaN,NaN,NaN
471,1,66.49,0.100000,0,0,0,0,0,NaN,NaN,NaN
472,1,66.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
474,2,67.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
475,1,67.21,0.183333,0,0,0,0,0,NaN,NaN,NaN
476,1,67.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
477,1,67.31,0.083333,0,0,0,0,0,NaN,NaN,NaN
478,1,67.37,0.100000,0,0,0,0,0,NaN,NaN,NaN
479,1,67.42,0.083333,0,0,0,0,0,NaN,NaN,NaN
481,2,67.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
482,1,68.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
484,2,68.14,0.166667,0,0,0,0,0,NaN,NaN,NaN
485,1,68.25,0.183333,0,0,0,0,0,NaN,NaN,NaN
486,1,68.36,0.183333,0,0,0,0,0,NaN,NaN,NaN
487,1,68.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
488,1,68.57,0.166667,0,0,0,0,0,NaN,NaN,NaN
489,1,69.03,0.100000,0,0,0,0,0,NaN,NaN,NaN
490,1,69.08,0.083333,0,0,0,0,0,NaN,NaN,NaN
492,2,69.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
494,2,69.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
496,2,69.51,0.266667,0,0,0,0,0,NaN,NaN,NaN
498,2,70.02,0.183333,0,0,0,0,0,NaN,NaN,NaN
499,1,70.12,0.166667,0,0,0,0,0,NaN,NaN,NaN
500,1,70.23,0.183333,0,0,0,0,0,NaN,NaN,NaN
502,2,70.34,0.183333,0,0,0,0,0,NaN,NaN,NaN
504,2,70.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
505,1,70.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
506,1,71.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
508,2,71.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
509,1,71.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
510,1,71.33,0.100000,0,0,0,0,0,NaN,NaN,NaN
511,1,71.43,0.166667,0,0,0,0,0,NaN,NaN,NaN
512,1,71.59,0.266667,0,0,0,0,0,NaN,NaN,NaN
513,1,72.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
514,1,72.15,0.083333,0,0,0,0,0,NaN,NaN,NaN
515,1,72.21,0.100000,0,0,0,0,0,NaN,NaN,NaN
516,1,72.26,0.083333,0,0,0,0,0,NaN,NaN,NaN
517,1,72.32,0.100000,0,0,0,0,0,NaN,NaN,NaN
519,2,72.53,0.350000,0,0,0,0,0,NaN,NaN,NaN
520,1,73.04,0.183333,0,0,0,0,0,NaN,NaN,NaN
521,1,73.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
522,1,73.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
523,1,73.20,0.100000,0,0,0,0,0,NaN,NaN,NaN
525,2,73.36,0.266667,0,0,0,0,0,NaN,NaN,NaN
526,1,73.47,0.183333,0,0,0,0,0,NaN,NaN,NaN
528,2,73.58,0.183333,0,0,0,0,0,NaN,NaN,NaN
529,1,74.08,0.166667,0,0,0,0,0,NaN,NaN,NaN
530,1,74.19,0.183333,0,0,0,0,0,NaN,NaN,NaN
531,1,74.35,0.266667,0,0,0,0,0,NaN,NaN,NaN
532,1,74.40,0.083333,0,0,0,0,0,NaN,NaN,NaN
533,1,74.45,0.083333,0,0,0,0,0,NaN,NaN,NaN
534,1,74.51,0.100000,0,0,0,0,0,NaN,NaN,NaN
535,1,74.56,0.083333,0,0,0,0,0,NaN,NaN,NaN
537,2,75.02,0.100000,0,0,0,0,0,NaN,NaN,NaN
539,2,75.18,0.266667,0,0,0,0,0,NaN,NaN,NaN
541,2,75.34,0.266667,0,0,0,0,0,NaN,NaN,NaN
543,2,75.44,0.166667,0,0,0,0,0,NaN,NaN,NaN
544,1,75.55,0.183333,0,0,0,0,0,NaN,NaN,NaN
545,1,76.06,0.183333,0,0,0,0,0,NaN,NaN,NaN
547,2,76.17,0.183333,0,0,0,0,0,NaN,NaN,NaN
549,2,76.27,0.166667,0,0,0,0,0,NaN,NaN,NaN
550,1,76.38,0.183333,0,0,0,0,0,NaN,NaN,NaN
551,1,76.49,0.183333,0,0,0,0,0,NaN,NaN,NaN
553,2,76.59,0.166667,0,0,0,0,0,NaN,NaN,NaN
555,2,77.10,0.183333,0,0,0,0,0,NaN,NaN,NaN
557,2,77.26,0.266667,0,0,0,0,0,NaN,NaN,NaN
559,2,77.42,0.266667,0,0,0,0,0,NaN,NaN,NaN
560,1,77.53,0.183333,0,0,0,0,0,NaN,NaN,NaN
562,2,77.58,0.083333,0,0,0,0,0,NaN,NaN,NaN
564,2,78.04,0.100000,0,0,0,0,0,NaN,NaN,NaN
566,2,78.09,0.083333,0,0,0,0,0,NaN,NaN,NaN
567,1,78.14,0.083333,0,0,0,0,0,NaN,NaN,NaN
568,1,78.36,0.366667,0,0,0,0,0,NaN,NaN,NaN
569,1,78.41,0.083333,0,0,0,0,0,NaN,NaN,NaN
570,1,78.47,0.100000,0,0,0,0,0,NaN,NaN,NaN
571,1,78.52,0.083333,0,0,0,0,0,NaN,NaN,NaN
572,1,78.57,0.083333,0,0,0,0,0,NaN,NaN,NaN
573,1,79.19,0.366667,0,0,0,0,0,NaN,NaN,NaN
574,1,79.24,0.083333,0,0,0,0,0,NaN,NaN,NaN
575,1,79.29,0.083333,0,0,0,0,0,NaN,NaN,NaN
